974	503	270	430	805	
953	519	308	827	681	
155	794	189	585	580	
623	125	715	819	171	
437	584	859	207	807	
833	908	342	593	501	
571	508	506	13	224	
639	560	517	276	602	
945	702	585	333	974	
772	404	388	164	470	
178	6	142	682	533	
798	387	412	22	368	
627	222	348	919	168	
848	948	598	867	317	
438	247	896	826	197	
103	878	589	949	549	
703	952	883	186	140	
14	463	506	998	544	
947	789	904	314	323	
133	163	821	795	312	
117	691	146	52	863	
640	580	666	336	384	
883	277	525	638	79	
118	398	818	382	439	
642	483	244	388	114	
136	113	632	758	959	
967	738	225	937	882	
969	767	612	730	4	
670	492	34	597	740	
954	116	1000	178	768	
796	245	306	530	157	
57	682	857	526	264	
293	331	228	338	849	
487	150	416	13	576	
438	601	596	239	861	
135	737	603	401	660	
548	303	326	637	133	
929	589	820	628	788	
604	28	171	632	19	
829	775	639	468	873	
774	573	33	476	812	
383	207	796	85	708	
932	915	426	247	738	
499	232	44	649	728	
735	992	274	143	831	
537	168	927	105	969	
150	676	834	976	373	
897	186	350	434	666	
147	282	195	761	346	
198	966	976	66	961	
753	578	240	803	983	
674	834	92	436	278	
849	811	696	252	662	
386	802	480	233	15	
740	73	948	200	387	
3	208	552	800	667	
684	691	325	274	683	
535	304	558	145	937	
881	418	144	54	339	
428	671	967	749	408	
914	70	423	852	878	
270	185	981	659	965	
111	555	540	492	818	
958	327	311	50	821	
495	991	950	38	438	
632	417	93	619	370	
166	539	835	633	35	
475	169	846	430	935	
56	671	384	761	510	
202	120	669	761	432	
298	856	899	89	654	
486	711	52	3	429	
377	42	567	581	201	
178	799	359	701	642	
206	493	997	188	249	
635	16	153	673	514	
526	41	310	575	333	
310	547	209	545	953	
724	412	152	594	374	
857	957	168	618	778	
310	14	591	564	604	
779	357	170	392	522	
607	705	526	879	502	
823	845	725	309	563	
50	641	621	104	492	
995	319	204	731	215	
880	946	727	507	745	
162	535	42	22	150	
97	832	558	202	679	
389	768	793	260	610	
74	302	911	728	425	
502	397	533	602	545	
596	165	360	710	803	
72	229	124	234	245	
993	536	500	887	64	
964	374	629	449	511	
966	147	400	24	348	
479	945	60	841	7	
917	435	248	66	47	
204	744	268	154	469	
93	430	2	791	202	
866	726	15	260	942	
371	702	661	765	350	
391	383	571	897	655	
809	510	945	33	17	
931	643	865	190	105	
112	534	677	801	552	
192	274	701	898	131	
537	645	634	808	841	
389	65	753	601	456	
573	539	888	572	891	
204	110	811	577	879	
674	669	586	314	187	
90	521	661	522	597	
609	110	134	258	35	
851	534	860	18	719	
881	553	129	833	276	
684	966	181	536	779	
882	645	486	361	822	
396	249	172	951	8	
246	304	390	272	690	
728	920	428	95	258	
661	400	990	25	395	
201	83	154	800	368	
363	836	71	684	696	
697	346	159	343	908	
835	15	859	342	821	
897	451	134	838	193	
374	803	781	473	562	
998	285	152	30	460	
475	440	11	814	327	
937	523	359	756	813	
848	951	282	736	845	
317	833	598	945	724	
181	493	806	451	428	
636	329	686	782	502	
14	13	298	880	504	
526	836	602	148	422	
603	772	779	928	808	
30	931	21	480	850	
303	972	795	647	506	
858	974	621	152	972	
68	793	793	512	234	
164	185	487	445	697	
140	270	786	450	486	
407	515	903	864	351	
597	490	296	262	912	
193	1000	851	90	740	
550	336	487	171	621	
878	885	975	301	860	
207	656	925	273	230	
976	889	342	474	818	
911	288	947	306	813	
188	967	857	891	90	
928	821	350	871	515	
646	511	821	607	82	
354	985	479	42	644	
542	694	336	841	211	
797	344	296	198	344	
105	714	905	624	163	
325	749	899	646	457	
327	479	672	897	769	
972	434	921	300	744	
125	69	835	233	315	
830	315	532	981	849	
616	838	138	952	781	
685	183	66	502	854	
594	196	417	211	529	
309	785	759	298	242	
217	970	172	778	642	
63	920	444	434	81	
343	714	636	400	950	
651	440	254	836	282	
75	987	845	73	782	
347	432	168	276	408	
49	832	888	375	21	
236	846	776	66	743	
957	148	569	206	24	
47	969	208	568	834	
142	419	621	908	697	
587	357	542	811	112	
303	334	456	207	443	
835	750	53	104	244	
844	190	264	961	725	
552	708	393	359	485	
329	260	224	683	112	
832	516	13	760	726	
838	341	249	184	738	
783	6	670	992	870	
752	116	939	117	766	
280	211	576	66	904	
938	489	768	501	68	
698	657	717	665	238	
12	900	553	700	713	
79	656	258	15	682	
698	495	806	413	412	
270	921	463	504	122	
196	358	116	903	732	
507	719	917	43	409	
55	978	784	869	776	
553	594	244	189	759	
759	292	853	139	107	
594	477	382	986	677	
733	334	613	152	862	
863	779	776	669	310	
906	149	470	167	270	
84	45	362	716	418	
30	518	938	546	336	
867	4	870	557	381	
140	7	394	804	477	
887	232	930	436	738	
729	906	252	29	719	
5	12	316	368	297	
107	150	270	174	161	
293	881	165	757	915	
756	52	788	387	214	
630	47	667	186	4	
368	368	627	677	680	
249	242	184	780	553	
283	333	673	735	83	
575	700	470	566	723	
262	91	705	310	161	
862	284	988	221	992	
461	344	450	293	197	
281	12	483	557	616	
810	749	300	766	874	
695	276	315	618	260	
17	923	911	556	919	
284	156	291	345	710	
778	654	336	675	174	
423	19	869	651	349	
122	90	250	287	873	
535	21	48	58	989	
851	332	179	246	355	
21	81	173	113	665	
355	983	452	635	55	
234	871	87	968	304	
221	561	951	49	774	
755	772	756	50	244	
877	10	154	665	698	
773	85	108	756	282	
457	49	811	28	89	
269	196	479	980	434	
588	396	35	350	319	
460	243	845	443	697	
546	193	918	891	909	
214	703	448	689	233	
581	690	968	802	506	
818	80	478	632	760	
21	140	460	467	315	
288	660	200	712	256	
712	932	674	773	16	
653	866	721	220	493	
542	2	103	728	994	
77	938	922	939	777	
494	855	966	372	24	
647	818	876	181	400	
207	814	519	70	12	
276	902	373	784	789	
223	182	165	820	927	
34	328	594	37	665	
329	152	204	556	917	
35	189	63	435	779	
38	861	340	963	398	
302	352	166	548	363	
491	252	886	250	738	
831	839	923	924	745	
561	531	127	805	272	
484	227	222	116	442	
454	207	44	282	327	
60	621	765	181	609	
550	112	636	895	270	
751	341	860	84	679	
659	883	338	553	714	
675	162	221	92	424	
821	876	95	989	570	
151	24	682	827	384	
741	803	611	819	106	
276	532	524	265	820	
420	581	236	800	78	
250	665	930	793	900	
109	712	583	44	653	
32	47	53	905	313	
384	972	929	504	545	
995	235	941	751	735	
456	251	791	732	969	
631	222	863	26	890	
692	72	352	60	644	
420	228	16	149	316	
218	180	744	479	412	
670	640	902	377	276	
700	963	744	282	333	
105	676	512	767	622	
965	241	573	725	552	
479	205	338	942	602	
820	869	684	49	891	
901	384	462	37	343	
819	52	118	383	728	
710	134	563	224	364	
864	372	178	814	929	
548	677	849	362	842	
206	527	53	268	39	
865	535	599	897	425	
688	174	66	578	790	
887	563	737	738	838	
869	130	229	398	761	
78	747	760	774	760	
377	217	493	131	935	
184	342	690	287	531	
239	556	759	525	566	
570	760	374	488	671	
337	602	36	346	252	
96	481	647	974	981	
104	539	631	348	435	
970	52	872	457	489	
860	554	964	549	781	
951	45	525	2	568	
182	414	276	165	260	
61	685	790	44	64	
769	825	504	284	251	
639	915	672	907	487	
5	634	130	830	674	
410	687	591	967	114	
337	677	754	910	816	
105	299	54	33	198	
600	103	740	605	609	
644	798	620	180	880	
626	893	179	924	169	
143	396	602	654	294	
879	536	654	586	14	
314	956	31	199	727	
190	43	779	84	139	
703	772	615	622	480	
838	990	41	795	306	
453	340	656	738	211	
996	584	571	247	982	
3	956	75	409	585	
301	15	273	987	244	
137	377	450	701	822	
587	154	500	720	405	
695	875	793	300	36	
375	296	330	814	389	
133	296	411	960	94	
598	653	865	890	380	
79	270	176	406	246	
396	911	41	287	626	
425	245	943	732	565	
26	364	529	215	824	
904	78	943	794	801	
691	433	838	630	778	
962	44	721	349	165	
383	779	842	82	818	
24	306	304	496	585	
83	65	904	14	152	
374	285	766	257	28	
695	671	714	327	180	
706	670	638	204	2	
314	309	934	444	640	
555	599	474	660	350	
61	990	257	500	140	
382	129	42	529	455	
391	163	986	356	832	
830	80	171	109	851	
605	760	627	53	4	
338	341	405	777	455	
711	517	862	891	809	
212	318	598	426	512	
506	70	250	628	61	
458	19	192	733	396	
968	194	495	551	707	
700	654	652	220	548	
477	598	953	244	30	
267	259	896	464	822	
420	331	507	377	85	
456	233	768	323	138	
914	854	790	559	331	
410	733	271	675	45	
576	897	176	738	918	
843	890	195	437	92	
513	135	963	68	789	
844	249	161	517	940	
166	827	563	115	520	
207	780	132	217	45	
483	904	804	825	877	
383	101	642	433	898	
54	620	732	555	501	
672	470	601	735	824	
486	459	929	53	894	
632	138	601	2	679	
487	457	861	290	30	
522	427	356	95	50	
775	368	248	79	621	
739	673	807	284	912	
636	823	888	331	992	
646	736	608	403	670	
518	578	7	298	434	
438	455	474	788	775	
645	437	569	512	227	
167	62	463	236	474	
125	240	584	433	380	
789	731	648	25	393	
55	969	153	657	924	
969	22	876	182	869	
380	175	325	355	452	
155	707	57	903	691	
542	827	161	845	20	
249	568	933	910	972	
903	479	819	879	181	
197	808	667	702	762	
962	267	178	352	478	
260	479	109	698	220	
550	619	542	308	2	
559	992	161	631	398	
75	552	547	882	53	
817	910	299	171	354	
890	834	151	167	740	
535	695	830	377	702	
447	816	28	290	187	
34	603	171	284	696	
841	911	556	277	164	
115	241	620	386	779	
86	778	791	999	584	
908	886	971	17	120	
76	124	374	239	759	
701	324	350	647	580	
517	759	434	192	967	
812	341	367	620	65	
955	158	727	54	997	
666	735	35	298	503	
249	518	350	376	128	
385	218	957	926	510	
117	386	227	319	353	
202	284	246	533	518	
260	942	973	575	761	
548	710	883	266	905	
249	540	340	294	167	
55	469	844	664	532	
611	505	530	135	697	
760	489	959	417	211	
523	25	173	599	899	
292	776	481	866	324	
597	728	248	501	829	
404	173	65	85	12	
776	696	380	426	238	
425	383	626	137	144	
641	244	80	313	768	
850	152	802	322	312	
556	165	62	534	953	
836	941	242	7	752	
976	383	576	249	915	
6	415	119	847	797	
311	602	792	117	854	
786	896	283	652	921	
970	585	803	243	369	
336	876	449	69	898	
225	807	358	84	777	
91	72	567	863	882	
342	210	869	304	252	
573	423	932	577	895	
901	469	925	325	538	
693	50	200	901	16	
740	403	958	232	415	
217	216	127	896	221	
279	146	391	48	389	
587	386	459	652	758	
315	793	817	716	580	
763	876	314	992	793	
901	170	834	736	963	
829	494	784	118	581	
809	32	168	663	118	
466	519	21	375	307	
696	850	988	624	343	
721	168	654	99	787	
776	576	687	287	787	
371	556	840	690	770	
653	497	101	948	894	
526	991	71	449	274	
307	695	19	126	584	
348	669	454	154	204	
55	532	770	743	409	
378	794	242	92	672	
590	277	915	443	118	
491	379	106	104	206	
643	285	386	96	832	
987	416	223	771	732	
447	201	163	870	339	
70	755	614	720	836	
970	607	774	375	441	
196	737	537	657	518	
63	131	563	725	360	
222	527	276	407	830	
863	577	584	995	310	
15	350	31	233	344	
526	428	138	272	734	
956	257	616	676	597	
139	259	190	857	332	
867	401	976	164	553	
175	491	74	765	116	
513	827	831	454	296	
726	252	97	488	104	
976	376	474	676	137	
827	793	154	755	970	
865	175	764	524	523	
55	519	250	169	371	
139	246	255	920	664	
177	376	341	875	264	
812	532	940	970	492	
916	652	726	446	984	
802	572	822	53	412	
896	133	72	19	944	
133	912	829	83	627	
729	435	723	798	864	
401	940	854	781	693	
654	193	867	980	560	
662	16	657	283	406	
436	369	342	297	945	
954	891	556	116	925	
489	431	313	402	877	
646	279	647	672	524	
390	265	957	308	289	
285	595	191	738	887	
261	706	822	188	947	
436	343	771	805	669	
705	613	286	248	308	
588	943	351	571	479	
808	978	977	792	63	
419	674	552	68	391	
497	620	596	544	822	
632	221	109	966	195	
364	692	795	588	766	
863	883	273	250	5	
628	155	802	855	373	
418	90	224	465	662	
585	564	720	704	273	
556	706	609	122	632	
187	752	376	440	337	
215	227	210	755	486	
929	884	856	604	287	
216	134	759	729	788	
217	723	159	734	728	
221	177	608	42	764	
386	12	928	314	36	
770	434	941	872	978	
206	312	906	66	529	
762	478	587	985	627	
420	718	749	576	352	
830	789	358	203	243	
480	973	38	727	991	
85	920	901	944	273	
53	76	792	605	948	
66	134	946	55	276	
446	868	957	377	438	
225	646	509	879	391	
669	812	933	138	761	
868	588	645	372	473	
446	843	438	681	297	
895	958	902	78	949	
427	516	810	462	869	
779	13	381	882	32	
590	410	893	431	721	
763	892	768	91	699	
410	300	977	373	292	
696	217	193	443	216	
837	56	154	707	75	
946	490	757	304	234	
499	423	157	35	952	
670	198	200	550	309	
164	798	209	734	545	
503	393	967	718	985	
316	835	771	583	880	
635	72	151	725	392	
113	463	864	809	258	
171	885	977	359	598	
84	888	472	42	528	
514	808	416	926	174	
583	237	130	689	111	
870	406	724	96	911	
306	180	456	7	565	
339	205	7	370	699	
259	27	37	716	639	
608	336	276	741	415	
610	829	339	459	560	
202	122	188	640	151	
620	771	753	98	901	
885	59	757	989	21	
423	752	623	405	825	
621	763	478	225	688	
11	700	387	34	706	
150	865	881	522	395	
163	833	541	476	606	
546	483	169	642	123	
54	978	988	488	642	
360	316	190	348	315	
865	177	302	540	765	
982	574	316	144	886	
988	461	580	126	155	
982	959	13	855	398	
937	747	926	415	662	
481	535	391	140	92	
937	841	365	992	226	
980	860	32	430	769	
655	422	471	31	111	
51	980	432	6	839	
357	368	117	385	837	
135	940	783	789	160	
35	540	341	281	472	
792	125	10	49	992	
12	825	304	356	324	
914	613	24	894	140	
477	676	874	532	758	
257	178	8	999	322	
795	966	456	903	4	
779	728	23	765	705	
928	572	519	317	731	
435	352	682	136	449	
396	358	111	488	523	
156	457	542	914	685	
402	297	874	17	373	
57	468	919	83	69	
544	385	892	945	236	
916	275	685	369	694	
511	314	557	172	693	
731	493	642	803	886	
701	933	689	81	557	
735	430	668	9	359	
547	60	350	174	71	
965	40	701	193	50	
664	441	156	308	784	
532	874	357	23	74	
903	315	309	230	137	
302	345	12	554	13	
45	313	20	138	78	
783	930	804	488	563	
667	420	101	325	251	
449	312	23	885	569	
421	433	322	153	386	
944	990	175	696	101	
247	707	800	132	994	
196	967	661	300	267	
781	231	260	769	841	
556	504	396	598	318	
289	576	232	373	676	
996	466	904	664	749	
497	361	255	105	272	
871	730	280	173	687	
773	456	234	374	596	
984	552	734	985	733	
859	919	477	27	867	
196	107	119	62	230	
68	395	388	1000	615	
206	431	876	998	660	
240	830	129	467	582	
598	571	552	656	426	
778	574	139	656	4	
482	219	401	140	50	
395	676	130	711	901	
8	294	680	726	225	
403	425	754	275	68	
543	154	653	639	797	
933	116	662	176	264	
680	421	403	814	556	
268	739	617	42	167	
392	625	129	783	360	
114	616	512	242	628	
950	974	993	443	735	
744	558	887	542	770	
306	575	85	401	622	
465	878	873	539	212	
57	426	955	844	124	
810	547	516	673	283	
320	266	449	424	346	
18	573	119	53	213	
965	461	234	166	489	
302	598	24	38	368	
840	353	904	327	792	
962	346	685	267	508	
705	351	956	374	567	
445	184	149	955	213	
856	825	734	639	493	
104	229	789	283	67	
73	743	743	52	136	
334	714	274	205	937	
358	518	83	509	754	
998	993	669	563	16	
646	363	616	957	82	
178	517	634	474	679	
101	541	702	874	138	
51	4	17	405	830	
943	978	862	917	999	
776	925	895	614	676	
974	949	991	783	931	
163	664	854	75	882	
269	760	843	871	659	
964	496	673	657	259	
745	221	581	655	911	
47	552	614	386	189	
89	999	751	404	10	
1000	936	515	463	94	
925	764	289	315	757	
16	15	95	242	466	
537	177	919	917	626	
354	67	144	578	61	
607	619	421	282	987	
906	567	99	253	527	
237	750	764	909	98	
966	361	463	404	19	
889	393	439	81	281	
650	828	844	252	233	
267	341	123	586	307	
381	66	358	412	444	
23	820	652	620	384	
835	915	814	775	719	
406	518	166	550	863	
572	720	282	944	390	
295	819	765	16	700	
163	901	364	116	553	
635	904	977	383	336	
249	843	731	653	85	
397	50	771	661	878	
44	214	13	508	709	
249	85	389	868	719	
1	612	360	746	604	
268	440	26	684	137	
737	508	338	299	730	
523	602	978	693	491	
470	945	778	572	173	
922	708	674	409	986	
644	538	618	788	949	
515	398	460	663	708	
826	49	939	662	790	
572	287	208	262	228	
965	777	466	640	240	
738	721	363	614	474	
370	143	738	190	669	
845	874	399	952	551	
835	38	481	678	544	
664	486	527	367	312	
856	35	294	567	156	
129	244	996	698	398	
576	655	431	206	430	
122	517	155	815	389	
30	701	4	859	486	
254	161	750	908	22	
347	12	823	584	517	
381	476	710	840	30	
377	874	611	92	724	
89	172	311	544	217	
845	727	433	383	755	
168	532	523	779	17	
903	551	226	733	332	
757	690	916	685	440	
786	73	624	314	653	
409	85	402	801	311	
194	233	78	1000	789	
924	896	106	629	329	
248	363	276	194	477	
139	640	634	380	253	
721	924	875	543	739	
447	15	448	859	412	
871	238	807	761	352	
266	549	511	196	946	
703	452	129	147	306	
710	191	947	359	677	
626	501	245	915	965	
959	427	897	237	116	
956	518	943	565	645	
280	108	996	758	343	
461	190	514	220	271	
679	376	11	768	310	
304	969	440	521	100	
94	531	167	461	896	
825	60	138	113	707	
191	817	486	736	541	
749	46	389	512	309	
636	89	744	868	507	
50	698	307	868	150	
192	611	862	178	123	
999	85	158	408	506	
300	9	737	172	139	
317	807	277	549	847	
974	964	627	393	385	
662	592	871	842	138	
712	393	524	741	693	
796	969	612	533	813	
844	261	420	322	94	
10	656	20	429	874	
902	788	960	393	595	
492	390	822	49	43	
762	448	279	843	73	
33	416	487	212	3	
210	836	280	284	48	
232	73	588	853	137	
560	468	718	60	332	
775	748	546	799	959	
568	372	978	969	434	
45	593	936	715	864	
257	477	669	807	721	
34	304	815	808	819	
402	388	977	862	181	
606	772	757	432	621	
135	543	145	395	220	
315	18	840	469	991	
462	880	86	625	145	
979	325	446	297	984	
896	337	466	277	222	
823	818	765	762	909	
728	979	601	290	100	
776	518	634	638	669	
621	995	108	234	873	
429	495	266	788	190	
668	626	193	565	174	
616	214	508	741	279	
695	82	798	609	94	
101	35	127	56	780	
941	416	397	416	245	
105	700	980	144	359	
529	994	993	331	243	
987	687	520	247	10	
379	219	141	832	213	
646	292	361	346	677	
181	689	492	669	669	
159	875	196	10	287	
163	860	112	447	756	
36	588	939	7	600	
845	882	914	525	479	
225	600	528	639	293	
247	787	640	855	968	
192	109	94	993	258	
223	702	12	263	117	
289	958	689	123	761	
316	385	665	851	232	
900	467	631	508	703	
445	306	803	623	393	
700	414	295	989	779	
850	642	550	149	469	
959	829	896	880	689	
192	560	871	501	774	
177	429	413	330	707	
829	912	778	75	415	
497	297	519	919	539	
697	970	184	874	173	
452	570	344	20	276	
225	678	418	471	263	
242	288	757	17	780	
620	275	948	507	120	
537	928	27	518	795	
773	284	888	317	811	
199	392	86	363	33	
729	61	261	180	912	
967	171	681	929	495	
568	452	312	765	308	
217	422	370	224	865	
912	668	628	564	835	
322	136	982	106	718	
150	556	747	135	395	
968	854	411	986	686	
772	160	364	808	619	
191	900	457	527	637	
990	103	987	603	107	
21	964	280	342	446	
424	336	984	692	405	
669	922	787	33	488	
565	816	51	268	334	
639	538	495	879	708	
21	974	458	981	584	
278	439	743	667	386	
517	183	514	407	863	
24	312	904	82	456	
259	463	666	602	281	
518	628	493	733	252	
787	438	671	974	84	
66	119	73	395	569	
369	397	664	829	773	
103	190	43	932	675	
562	605	174	333	934	
210	521	611	279	944	
673	108	115	519	988	
507	453	66	557	685	
712	460	897	868	965	
418	125	193	668	247	
654	443	695	934	906	
298	660	710	77	119	
755	538	887	225	858	
142	130	463	585	685	
170	254	629	983	644	
147	91	480	877	120	
909	526	577	759	331	
220	968	399	813	131	
186	164	530	503	38	
3	222	372	260	889	
310	38	992	971	315	
741	459	417	316	629	
773	31	929	799	103	
344	973	858	635	912	
558	879	987	594	74	
681	328	11	738	363	
592	978	444	829	559	
478	188	1	293	493	
304	847	789	828	730	
200	225	456	40	361	
865	539	227	691	144	
524	83	183	172	771	
96	252	261	665	297	
655	436	941	502	276	
836	638	947	53	391	
658	625	421	843	122	
425	855	775	655	741	
44	577	783	598	682	
361	623	462	843	264	
177	736	502	446	923	
36	896	638	322	17	
51	741	602	187	211	
264	383	594	111	610	
61	762	525	956	287	
374	155	396	746	718	
504	561	906	599	498	
392	352	656	392	418	
717	965	454	940	280	
583	383	334	561	952	
159	634	11	759	541	
636	335	439	902	304	
610	659	27	415	574	
411	427	40	299	304	
805	165	221	111	221	
243	319	433	256	33	
70	670	768	720	84	
918	780	363	516	504	
834	596	869	224	696	
222	987	268	80	836	
676	430	993	302	275	
728	322	502	699	946	
878	279	893	911	276	
773	968	804	800	662	
519	560	893	835	587	
531	383	855	384	230	
994	315	823	502	429	
624	767	294	452	600	
395	949	132	980	548	
396	392	808	843	499	
830	976	523	162	731	
689	96	98	118	618	
44	686	409	213	444	
153	979	903	426	980	
512	859	887	145	956	
55	621	364	182	231	
206	988	415	976	543	
357	539	450	627	42	
881	664	382	509	779	
652	788	405	344	145	
766	809	646	515	203	
109	475	371	176	371	
231	253	756	55	442	
540	466	600	624	761	
941	334	776	877	456	
269	273	596	686	946	
734	434	878	307	918	
278	471	233	387	826	
131	890	823	502	125	
597	154	100	646	772	
827	653	246	352	149	
951	115	71	473	930	
29	133	335	695	642	
714	669	473	352	682	
652	600	854	263	815	
89	702	568	18	276	
161	719	697	995	587	
385	356	158	555	216	
388	3	733	347	829	
507	574	980	765	177	
618	990	541	894	219	
650	639	42	808	180	
792	309	963	549	708	
9	279	892	297	441	
319	89	843	458	281	
230	556	448	95	131	
458	75	940	258	904	
376	656	459	448	58	
673	692	723	264	700	
305	557	335	423	36	
3	359	18	671	782	
133	368	372	75	312	
340	829	725	666	581	
190	727	740	724	514	
445	275	712	344	952	
665	620	993	873	492	
773	856	377	68	251	
194	415	799	34	447	
530	830	456	468	304	
564	515	312	672	428	
74	315	293	724	998	
834	772	355	209	920	
277	133	757	734	742	
997	908	418	520	320	
242	595	124	21	641	
583	354	970	136	738	
49	815	388	975	767	
139	325	737	457	866	
260	151	126	591	401	
493	318	11	917	691	
445	295	303	568	524	
746	556	724	410	550	
69	635	452	411	537	
33	90	175	368	894	
437	723	94	317	341	
491	350	674	758	755	
414	204	247	607	231	
394	632	25	502	122	
915	968	397	343	641	
935	208	912	572	189	
873	772	915	212	985	
962	190	31	900	270	
712	230	877	540	151	
674	332	416	417	422	
402	918	83	350	67	
709	435	112	300	1	
740	238	591	164	952	
965	830	463	780	922	
47	562	703	980	384	
370	489	874	173	678	
316	337	453	161	921	
251	407	695	447	54	
407	337	878	433	705	
37	843	704	695	454	
220	17	477	744	889	
318	975	268	63	678	
837	246	226	304	98	
363	451	188	825	18	
373	787	358	314	105	
983	750	321	966	141	
460	269	318	969	73	
38	75	128	266	301	
534	48	742	768	358	
361	885	564	146	554	
912	49	351	576	797	
306	309	211	529	227	
489	338	200	725	795	
920	833	901	284	296	
627	674	26	503	851	
336	681	837	456	780	
626	782	694	646	326	
259	394	35	238	385	
431	357	567	544	563	
400	135	172	212	491	
771	88	700	485	336	
424	3	752	816	614	
534	13	653	315	518	
122	979	474	987	550	
562	231	738	816	99	
510	30	618	977	624	
224	648	122	330	929	
571	895	353	380	946	
637	359	849	999	364	
923	355	933	529	572	
783	812	693	308	334	
503	222	977	885	118	
29	640	487	589	161	
182	834	350	28	172	
387	237	375	70	962	
119	398	884	999	483	
259	860	79	955	848	
291	138	616	64	23	
827	150	511	252	569	
464	254	882	128	448	
375	446	945	358	466	
230	976	734	953	105	
962	675	370	619	431	
669	828	579	743	508	
390	245	709	765	403	
873	48	688	709	75	
494	246	515	342	989	
794	284	539	200	918	
207	28	119	578	325	
506	786	281	80	781	
651	255	902	319	346	
623	60	432	573	600	
177	206	49	878	797	
401	223	143	688	783	
169	430	968	178	17	
686	844	376	68	21	
598	850	850	217	549	
685	750	38	612	312	
677	762	509	116	674	
704	542	962	495	865	
529	891	194	189	22	
11	164	217	354	966	
974	536	535	476	994	
775	83	754	522	566	
921	436	13	107	728	
207	883	128	358	850	
225	431	500	384	486	
164	25	384	145	721	
925	532	894	644	822	
313	174	133	123	252	
102	870	867	465	612	
457	66	668	21	193	
46	905	49	510	528	
211	467	496	140	208	
860	405	611	348	942	
104	570	102	33	470	
713	57	343	509	251	
2	833	701	83	890	
82	358	432	711	759	
923	114	191	36	91	
742	73	651	494	652	
747	732	171	479	582	
552	974	113	240	75	
96	121	95	2	794	
165	589	923	882	496	
576	485	5	628	140	
962	880	102	272	496	
627	371	783	183	787	
333	825	11	324	259	
761	277	451	850	774	
914	147	726	933	848	
616	816	448	939	221	
177	48	764	517	69	
738	290	70	234	38	
680	169	307	988	198	
1	961	780	732	286	
893	144	690	986	988	
776	374	828	408	156	
904	749	724	187	832	
855	687	330	805	407	
948	283	239	488	757	
479	70	522	122	664	
952	809	6	914	877	
894	188	435	910	213	
100	848	668	770	369	
994	351	342	748	381	
437	33	671	608	690	
923	452	412	521	149	
104	345	348	156	523	
124	546	305	211	355	
625	235	654	492	446	
438	756	603	356	307	
672	767	119	992	34	
241	706	286	318	138	
917	309	586	668	870	
812	729	353	919	904	
551	575	696	815	730	
238	891	194	175	510	
900	780	836	544	752	
934	53	293	444	111	
122	54	743	783	209	
914	944	642	601	204	
919	56	429	48	128	
839	429	674	548	921	
479	234	223	738	115	
877	964	417	312	153	
642	916	49	183	388	
652	458	246	1	402	
479	42	110	751	108	
330	628	674	363	908	
478	330	760	196	42	
207	647	352	972	641	
861	806	21	541	152	
207	448	850	522	303	
984	746	304	305	322	
335	793	328	844	493	
231	162	970	136	184	
962	735	726	289	435	
85	410	491	591	592	
507	753	887	477	122	
833	922	105	674	750	
152	981	742	227	318	
792	318	243	604	514	
115	284	273	329	288	
957	40	296	483	205	
729	195	413	428	859	
54	330	8	708	104	
53	19	54	795	746	
556	796	41	488	59	
388	34	194	867	372	
381	953	804	411	379	
91	485	841	972	93	
481	767	691	141	863	
869	897	275	359	888	
79	350	176	664	599	
809	426	598	459	253	
744	651	561	241	484	
405	854	602	223	355	
131	360	995	183	735	
715	25	570	290	42	
110	506	833	417	977	
931	913	352	18	997	
232	313	727	291	716	
57	366	59	942	393	
7	524	617	158	864	
183	7	275	821	10	
322	587	462	383	556	
682	252	509	652	32	
675	993	455	110	945	
241	537	66	109	320	
299	987	638	38	215	
790	227	272	9	571	
826	71	588	574	810	
607	570	634	981	857	
40	713	876	604	890	
926	700	353	554	839	
51	639	290	302	758	
723	972	968	350	744	
136	848	97	603	953	
151	743	847	162	655	
573	996	443	265	432	
341	720	384	70	946	
459	1000	791	430	858	
81	790	117	581	128	
88	836	26	418	300	
369	61	874	133	353	
255	300	955	723	92	
171	961	489	494	154	
833	580	205	292	451	
301	50	244	997	925	
402	415	655	993	527	
640	349	68	875	560	
208	48	566	18	701	
259	279	987	746	194	
303	18	784	368	969	
55	623	105	701	2	
46	996	645	885	849	
563	898	174	288	908	
964	446	358	963	964	
774	71	824	581	910	
724	385	597	506	388	
790	28	422	704	260	
606	936	129	846	27	
213	264	182	961	132	
259	965	951	66	762	
231	143	524	498	697	
911	280	960	666	937	
303	367	411	174	654	
798	74	330	818	829	
786	523	853	292	392	
721	969	553	663	698	
714	746	688	677	312	
154	965	506	357	221	
513	342	265	921	465	
358	224	205	773	521	
727	599	392	778	763	
923	499	767	491	118	
926	526	908	941	870	
730	119	298	103	432	
53	412	538	694	654	
91	211	889	599	368	
780	102	215	17	640	
509	858	961	433	338	
646	468	584	807	347	
857	511	589	316	555	
35	469	742	94	237	
330	551	393	927	722	
131	1000	260	501	43	
293	413	359	427	856	
707	838	881	412	733	
990	529	536	282	822	
389	767	962	163	857	
521	899	649	427	716	
330	509	603	721	914	
170	892	351	652	460	
814	33	804	445	596	
204	356	768	201	385	
126	656	301	729	982	
311	225	455	966	496	
380	167	456	3	692	
1	788	911	372	575	
34	779	450	137	949	
985	921	23	207	738	
593	666	904	574	279	
169	176	985	742	764	
170	454	36	673	453	
877	52	124	497	555	
562	487	916	23	489	
126	746	633	931	692	
