314	920	342	402	346	66	
120	458	377	231	625	421	
293	185	812	828	838	141	
250	992	376	747	473	664	
232	560	54	974	237	43	
157	179	15	526	386	961	
100	379	676	163	583	430	
173	853	142	559	979	55	
995	942	624	352	411	101	
271	431	470	795	178	146	
545	179	390	513	252	558	
767	418	220	770	892	824	
966	266	183	301	878	675	
52	165	327	376	892	429	
393	140	275	220	688	537	
33	459	877	916	484	376	
190	741	920	696	556	889	
266	616	852	872	164	706	
623	117	670	260	163	978	
525	788	645	62	359	400	
728	483	558	913	900	173	
741	594	249	497	243	540	
324	544	766	479	628	540	
5	286	631	937	489	716	
673	421	882	292	332	154	
454	517	774	476	951	192	
737	645	824	630	825	740	
656	601	769	140	142	409	
95	47	435	503	414	558	
653	466	518	718	506	92	
613	889	993	33	397	916	
701	193	85	695	607	986	
52	275	148	576	169	249	
743	640	619	480	44	246	
614	754	212	596	907	820	
497	807	952	906	703	456	
417	390	808	110	548	496	
615	735	286	661	208	622	
518	503	228	315	850	750	
64	393	492	293	374	78	
474	854	157	910	882	20	
919	783	758	823	255	259	
742	424	40	914	406	162	
866	711	834	360	789	220	
675	394	139	731	231	112	
748	24	466	766	442	613	
886	240	727	697	624	211	
618	530	122	998	41	192	
833	12	892	863	397	432	
93	947	73	412	827	919	
929	773	897	299	560	818	
586	855	814	397	481	137	
97	523	8	407	12	931	
901	343	52	752	775	818	
775	93	788	239	247	880	
589	476	845	503	164	67	
584	999	820	530	445	509	
53	588	3	988	23	445	
597	811	395	753	368	209	
724	760	895	268	883	669	
763	631	733	506	183	592	
730	419	795	380	494	667	
144	599	37	966	329	890	
113	698	526	130	626	89	
200	624	924	299	970	198	
651	310	48	397	21	973	
932	868	409	447	93	547	
486	289	498	161	63	252	
9	853	829	184	229	696	
839	464	241	216	248	651	
911	752	129	418	836	598	
435	15	815	614	564	198	
189	160	466	819	938	995	
889	191	119	138	18	527	
782	238	235	61	596	936	
260	772	840	603	640	691	
263	702	16	893	180	690	
180	915	406	196	207	891	
86	916	818	721	183	467	
734	519	928	717	425	91	
437	311	529	439	681	12	
754	890	722	338	588	176	
737	887	31	992	917	56	
8	976	986	556	881	107	
649	764	266	625	808	391	
547	548	336	368	416	973	
962	207	169	656	986	852	
829	262	525	756	341	874	
427	610	523	531	426	789	
440	284	490	638	340	869	
803	822	61	950	750	530	
503	573	484	497	940	219	
743	444	551	63	848	376	
365	463	233	446	491	754	
498	241	963	399	20	922	
108	289	164	676	201	887	
424	174	72	751	766	949	
620	997	244	365	951	582	
798	303	193	899	833	342	
776	948	326	950	331	798	
171	896	751	527	651	85	
565	720	756	493	257	521	
6	98	709	25	159	586	
407	944	739	473	352	105	
132	696	478	527	544	966	
610	16	695	828	200	256	
730	262	302	69	892	797	
450	592	298	785	83	704	
2	193	445	223	373	160	
995	158	277	57	328	508	
597	175	328	705	223	140	
447	610	33	625	518	241	
164	750	538	702	352	29	
139	993	406	815	352	950	
691	170	888	529	220	65	
416	49	330	289	549	327	
227	774	833	384	551	648	
601	680	111	597	528	787	
303	542	404	200	409	408	
120	316	25	819	773	548	
798	461	794	470	763	3	
770	145	635	120	467	842	
657	752	802	530	910	445	
984	286	562	46	347	100	
716	841	123	219	334	436	
760	658	430	823	637	546	
696	304	607	575	877	820	
566	766	576	968	602	426	
171	113	42	63	758	949	
118	723	394	120	387	286	
286	855	459	588	589	63	
581	124	625	490	908	550	
203	354	898	134	495	898	
32	61	302	169	595	133	
751	95	822	218	683	713	
541	121	573	52	371	757	
257	643	483	579	650	252	
364	373	560	104	96	162	
774	981	236	818	589	364	
776	811	454	276	84	355	
948	67	969	197	885	315	
654	45	941	105	586	280	
245	956	477	417	201	272	
376	968	362	494	276	341	
847	740	888	809	683	668	
464	947	237	448	844	626	
447	344	213	811	148	792	
949	296	670	406	412	119	
703	26	850	457	809	893	
182	641	837	322	725	238	
592	516	27	937	268	997	
471	47	25	655	565	22	
664	975	562	135	531	720	
41	822	348	978	383	692	
487	863	491	886	628	637	
930	329	485	373	354	180	
347	327	304	184	179	522	
372	741	586	783	24	408	
943	646	85	128	555	41	
967	660	202	634	488	151	
859	743	900	870	874	120	
345	334	223	453	209	105	
613	193	11	143	796	231	
766	121	875	879	47	844	
309	687	576	281	666	744	
705	719	52	946	376	410	
339	119	171	878	151	106	
676	895	103	143	208	662	
754	803	792	43	103	102	
212	259	485	347	162	45	
207	38	239	313	404	619	
361	541	174	450	860	118	
569	275	812	499	499	611	
772	506	691	276	718	102	
641	854	387	216	504	480	
867	156	122	292	277	875	
110	369	770	62	690	549	
248	834	962	396	464	975	
345	631	840	763	311	111	
379	516	643	844	845	699	
386	418	569	593	681	682	
709	142	881	431	393	862	
531	542	98	783	177	793	
272	777	904	440	458	878	
452	533	155	424	180	463	
703	873	944	302	406	14	
808	1000	190	547	896	342	
884	959	120	430	818	284	
952	880	76	189	30	1000	
840	381	120	814	973	913	
723	793	874	502	635	533	
932	423	706	1	740	462	
754	470	382	63	171	114	
525	656	174	745	962	214	
811	970	544	682	712	185	
915	943	838	222	134	355	
198	50	546	155	716	373	
98	584	325	726	894	329	
42	784	5	567	662	257	
907	38	835	586	963	37	
868	420	995	927	990	566	
823	87	745	749	598	313	
807	432	168	437	247	314	
842	77	626	209	734	40	
783	177	891	950	690	910	
417	590	468	588	308	49	
67	990	672	212	144	109	
120	729	167	704	710	308	
543	264	364	907	224	85	
433	252	740	610	97	647	
127	575	81	942	331	410	
131	739	699	440	330	897	
528	682	245	2	93	28	
264	535	716	869	836	506	
902	450	167	87	102	796	
101	707	366	96	788	934	
797	972	958	732	146	453	
33	237	241	319	292	239	
359	377	409	113	503	764	
389	507	788	57	645	185	
411	286	53	705	923	712	
50	991	305	572	827	166	
247	68	490	222	574	321	
925	966	525	139	890	888	
321	526	616	508	555	845	
53	580	596	516	755	80	
43	185	318	49	877	3	
968	842	365	77	844	773	
803	398	42	310	310	545	
168	946	568	73	605	26	
974	768	164	136	868	341	
190	385	538	87	811	522	
293	306	346	749	85	594	
139	4	269	303	22	500	
404	392	675	107	122	136	
308	223	398	244	746	717	
169	298	858	365	610	86	
230	737	272	392	690	878	
9	571	636	410	121	407	
140	608	472	58	74	833	
777	974	953	182	921	946	
92	397	890	150	437	422	
364	131	64	725	49	97	
814	120	321	578	502	442	
269	130	311	260	285	533	
998	210	617	858	482	937	
623	385	188	976	853	68	
803	321	73	379	231	855	
200	355	919	809	706	570	
601	555	879	156	508	903	
641	999	655	688	109	508	
745	316	989	215	663	774	
737	470	681	153	385	326	
548	916	151	300	140	353	
573	186	921	790	508	31	
870	184	236	66	816	516	
449	360	336	119	327	266	
454	484	87	151	876	848	
947	473	209	281	49	887	
983	523	934	195	172	922	
631	533	870	923	562	469	
149	657	822	237	126	861	
127	602	390	741	905	670	
255	833	885	535	57	75	
750	591	944	177	617	584	
921	44	320	314	406	448	
375	607	79	750	702	972	
339	343	194	759	140	241	
408	148	241	574	594	507	
565	399	437	222	841	118	
946	994	888	145	101	866	
211	490	422	216	232	954	
204	329	242	298	835	266	
271	561	496	415	699	790	
829	519	909	732	396	685	
709	765	933	491	788	870	
817	139	965	517	592	22	
404	447	548	604	201	477	
389	426	518	599	585	329	
625	858	969	450	862	131	
359	298	357	304	61	921	
442	502	406	54	340	857	
535	699	233	53	378	15	
429	431	443	87	441	765	
418	181	540	343	846	22	
973	457	786	114	256	56	
154	68	332	954	349	467	
191	576	831	661	942	702	
10	381	34	442	986	756	
303	962	232	832	871	75	
244	276	803	942	440	466	
845	93	317	36	289	513	
949	443	290	514	975	18	
778	536	556	635	189	346	
249	591	461	422	408	993	
172	724	570	877	342	863	
493	349	989	365	560	90	
307	847	412	975	487	513	
323	274	785	74	915	234	
719	544	275	848	235	188	
805	733	471	224	366	829	
94	259	875	552	688	494	
873	418	273	745	633	605	
135	477	481	615	640	182	
330	882	402	946	411	694	
331	904	443	555	878	812	
352	270	936	201	119	193	
229	85	202	370	363	685	
389	105	569	659	84	79	
233	515	461	119	86	130	
572	471	491	878	795	539	
906	203	73	847	612	119	
194	471	973	922	71	136	
101	879	948	74	204	828	
472	471	686	795	401	151	
524	63	886	503	505	49	
153	295	803	627	218	848	
256	734	914	649	3	398	
954	879	480	135	356	250	
40	883	364	236	456	68	
333	323	187	463	263	511	
971	39	894	110	390	374	
516	271	128	334	710	77	
441	275	811	961	871	760	
989	77	666	108	954	63	
503	815	646	747	245	934	
918	440	559	216	327	307	
385	708	447	894	3	80	
677	579	659	442	748	716	
362	601	561	639	823	93	
901	681	748	745	68	657	
151	194	537	603	921	195	
82	288	714	117	597	67	
549	989	472	504	364	446	
52	781	529	897	303	404	
420	732	380	649	106	512	
725	651	702	511	59	716	
899	181	208	884	762	963	
46	393	674	730	779	447	
716	842	800	768	499	998	
258	944	950	610	610	294	
747	789	374	14	838	603	
963	588	108	579	629	897	
751	288	91	625	651	295	
173	449	805	981	616	295	
989	457	451	868	458	785	
304	238	508	101	622	809	
96	302	513	227	434	324	
212	492	581	973	398	814	
858	688	392	612	96	271	
8	407	71	535	101	244	
846	664	883	793	195	47	
772	721	821	872	35	575	
572	221	709	187	645	719	
56	285	284	567	78	510	
373	387	77	274	918	204	
684	57	765	357	564	981	
405	594	181	732	587	820	
255	113	337	636	182	404	
404	560	474	797	525	669	
351	565	819	546	336	949	
776	66	225	784	199	226	
851	550	511	490	726	97	
599	400	650	397	357	144	
489	874	25	581	178	148	
846	711	386	832	920	828	
651	823	568	1	817	437	
466	235	676	781	776	889	
656	220	941	72	976	31	
287	609	948	736	425	118	
547	433	453	622	500	806	
659	706	175	650	604	933	
887	840	778	160	13	977	
154	473	123	794	941	74	
801	946	240	50	748	290	
688	139	17	879	448	284	
658	664	513	155	152	617	
259	315	188	564	554	141	
339	816	665	41	968	452	
57	670	128	768	888	701	
940	395	98	52	686	491	
633	544	337	947	771	766	
918	381	825	584	469	8	
599	28	79	887	415	519	
247	52	461	249	378	752	
364	458	541	98	767	473	
237	664	604	278	814	231	
185	205	821	336	871	557	
563	244	333	207	127	373	
482	492	901	790	651	541	
14	613	548	121	669	753	
126	29	813	325	675	149	
929	880	457	669	324	991	
665	803	921	690	174	779	
841	760	870	129	385	405	
997	412	81	723	848	879	
839	116	306	959	771	652	
805	602	929	910	604	899	
910	293	889	536	788	478	
72	71	658	213	680	686	
556	215	56	722	929	349	
338	795	802	6	195	179	
62	577	253	244	866	829	
628	114	781	230	327	372	
47	65	138	310	802	481	
928	989	79	842	268	749	
748	541	974	303	131	420	
898	384	871	260	503	957	
120	614	879	548	179	660	
15	35	188	808	998	110	
48	633	41	274	263	103	
330	117	220	970	111	142	
387	172	977	1000	696	140	
173	536	897	180	473	218	
943	343	183	225	972	27	
725	87	642	266	14	704	
225	685	296	666	709	522	
873	373	191	757	225	575	
122	923	496	436	435	292	
732	601	81	241	422	278	
347	388	420	291	875	112	
927	271	521	636	288	662	
17	273	990	297	692	628	
680	791	28	201	456	123	
587	749	483	856	759	890	
988	981	471	986	716	250	
610	284	416	674	855	873	
264	987	126	551	102	489	
696	766	301	652	821	915	
553	535	984	463	357	551	
167	170	788	756	452	853	
107	10	493	755	90	93	
620	718	890	764	781	821	
323	432	129	477	483	316	
799	108	262	502	489	92	
744	968	471	291	559	154	
91	605	439	17	594	240	
627	731	231	8	38	352	
461	389	943	273	91	733	
898	837	777	179	468	185	
598	773	978	933	902	608	
986	136	187	262	970	503	
650	629	883	861	578	678	
175	258	415	742	528	831	
89	932	602	638	515	318	
278	691	766	953	60	782	
474	548	586	707	631	317	
954	925	175	130	986	915	
93	277	220	758	403	868	
144	813	915	199	763	621	
874	439	819	558	894	581	
719	558	673	343	144	747	
442	716	108	184	521	645	
263	550	612	559	634	559	
227	467	193	188	807	346	
938	750	243	995	756	645	
995	132	39	913	249	520	
93	428	72	318	463	954	
219	985	241	214	696	277	
641	273	26	917	208	678	
343	576	864	678	362	789	
689	662	990	213	204	639	
933	823	680	117	604	656	
133	504	397	592	578	331	
656	729	900	534	395	856	
89	838	412	698	377	855	
154	796	64	911	382	255	
192	629	478	870	710	667	
913	960	739	367	66	725	
898	221	640	259	110	848	
121	388	391	97	511	628	
433	393	105	216	68	468	
756	764	504	327	311	444	
266	45	672	98	529	327	
115	651	749	582	760	406	
871	574	247	577	901	489	
155	909	272	424	397	587	
67	292	655	704	949	119	
343	726	975	138	235	180	
969	176	708	601	234	454	
813	627	957	466	287	801	
93	197	169	981	378	876	
609	62	114	766	826	883	
948	133	72	949	196	108	
854	817	639	754	894	231	
563	346	621	668	346	687	
629	797	723	258	173	359	
744	396	890	645	130	240	
536	795	726	689	218	334	
73	576	157	884	806	984	
243	430	184	155	574	625	
933	163	836	603	922	20	
599	932	682	898	188	509	
438	968	437	580	320	475	
824	830	368	388	258	782	
210	619	449	653	386	72	
7	364	832	849	856	785	
841	963	213	879	443	481	
738	696	248	806	453	831	
711	775	552	684	987	859	
889	954	35	671	729	487	
348	743	212	377	135	945	
626	157	852	193	121	273	
19	637	258	841	254	35	
700	616	885	914	136	727	
113	340	581	770	2	742	
913	833	954	628	714	263	
364	778	129	235	179	607	
696	636	335	292	638	855	
912	330	166	13	440	435	
966	380	400	946	468	809	
480	504	894	615	229	418	
535	990	156	779	708	378	
414	989	823	107	111	418	
675	956	867	844	57	512	
97	574	233	423	289	289	
829	699	296	917	278	965	
255	712	113	890	516	371	
859	349	244	217	508	520	
447	515	779	222	536	712	
321	335	346	766	780	792	
704	391	527	26	41	386	
623	804	583	866	363	815	
584	811	259	231	642	924	
71	754	554	871	155	498	
317	89	932	569	833	721	
667	160	212	834	624	739	
310	850	719	346	241	732	
462	59	797	945	94	318	
83	768	185	98	736	280	
211	942	616	358	989	604	
147	24	382	878	858	620	
488	339	887	994	784	248	
192	650	190	485	512	544	
743	523	817	322	181	82	
927	190	684	147	622	564	
758	134	880	956	202	531	
875	199	481	343	280	518	
984	67	857	797	13	624	
588	610	974	872	774	960	
161	463	46	292	728	201	
246	993	159	975	225	370	
765	668	92	852	313	992	
920	107	778	960	355	209	
607	412	543	583	62	119	
296	725	14	50	963	377	
334	374	152	239	403	519	
914	845	854	87	741	984	
454	487	285	705	816	706	
278	339	517	275	910	546	
186	444	629	177	994	71	
140	66	210	858	724	163	
268	786	702	482	749	274	
591	82	24	406	270	783	
315	264	430	672	29	834	
31	900	154	193	815	345	
836	228	666	490	164	652	
312	247	26	249	410	638	
454	241	208	328	73	391	
894	542	293	18	893	335	
487	139	742	128	438	164	
678	189	711	731	95	725	
620	943	775	43	370	796	
452	551	352	94	220	293	
809	919	153	819	464	784	
820	691	11	355	483	962	
644	223	193	824	348	43	
177	519	999	186	354	60	
331	519	251	208	784	759	
229	944	279	229	256	142	
490	862	302	948	571	825	
686	785	921	448	110	48	
459	727	111	733	428	284	
783	750	943	917	380	392	
96	877	175	990	842	978	
538	638	580	882	71	649	
773	988	952	94	695	739	
596	442	283	24	984	184	
447	427	849	313	646	943	
862	456	823	133	309	15	
869	477	485	408	389	524	
786	789	852	631	472	849	
585	886	769	877	389	612	
128	864	554	83	138	165	
138	450	79	562	983	961	
579	895	939	571	381	144	
179	509	364	500	586	318	
700	693	869	128	287	360	
886	72	820	368	255	157	
245	448	747	360	145	216	
885	258	179	303	515	235	
590	326	886	293	51	843	
23	910	500	615	31	294	
299	390	581	768	447	761	
658	659	545	64	558	136	
164	897	841	342	336	662	
860	39	742	962	608	560	
521	74	745	19	439	986	
829	776	757	834	272	592	
521	510	261	300	108	701	
584	440	146	235	168	382	
765	665	558	286	503	821	
551	413	649	244	593	499	
92	390	859	334	451	523	
191	556	495	427	709	61	
33	291	210	418	234	692	
497	206	731	400	631	89	
128	489	917	637	665	458	
642	867	447	716	256	871	
470	426	746	657	984	465	
209	533	747	950	83	377	
24	393	62	4	598	624	
245	74	107	750	589	50	
277	156	816	909	31	493	
830	821	501	819	602	17	
897	27	527	735	937	21	
854	510	822	194	777	653	
104	949	219	221	688	823	
938	379	321	105	928	236	
436	202	169	402	553	123	
821	776	896	30	349	86	
572	497	276	39	185	787	
936	29	751	60	838	925	
541	14	341	539	881	644	
277	176	845	511	202	345	
257	443	201	819	521	160	
310	72	640	126	655	390	
263	616	809	867	37	82	
615	560	779	961	907	632	
658	404	625	974	749	538	
21	313	128	366	204	195	
298	21	972	931	507	684	
356	420	255	944	283	137	
669	418	714	948	103	16	
826	417	915	661	271	164	
492	601	2	551	962	506	
12	467	557	550	139	107	
920	563	508	213	737	749	
369	380	17	903	595	18	
29	461	416	44	280	400	
699	211	782	290	98	623	
395	588	996	723	832	143	
883	397	799	206	604	484	
560	190	282	676	727	742	
596	409	373	188	779	318	
600	57	746	963	363	341	
739	240	427	91	675	976	
813	342	606	354	602	570	
353	926	667	837	155	512	
142	792	453	342	35	164	
374	693	328	620	64	382	
40	795	171	995	789	787	
699	482	858	332	439	270	
871	250	589	17	39	484	
909	428	676	154	45	105	
773	456	995	1	807	951	
193	472	444	91	185	541	
317	906	555	153	47	886	
549	927	203	139	149	689	
647	968	494	719	990	701	
700	145	197	208	84	271	
905	890	211	150	318	703	
716	550	990	638	857	286	
675	181	776	846	106	990	
572	792	310	319	218	200	
254	655	658	120	902	860	
633	432	35	105	374	6	
330	700	457	275	787	968	
896	872	309	773	961	321	
588	249	831	628	604	324	
886	865	63	414	384	414	
894	154	511	83	263	388	
356	454	843	778	503	483	
2	204	79	197	981	504	
852	757	203	955	898	734	
310	421	783	438	544	136	
926	666	427	372	113	516	
462	595	199	946	115	879	
627	250	513	559	450	852	
112	513	359	740	840	925	
724	987	870	834	321	777	
530	357	653	476	126	355	
946	663	179	149	941	583	
434	255	254	964	972	612	
696	33	137	934	443	54	
252	359	782	271	940	955	
418	439	507	35	486	83	
23	277	134	748	871	382	
668	144	4	480	960	625	
318	622	579	544	786	116	
924	229	389	631	857	757	
868	672	789	658	128	983	
121	171	661	267	311	474	
64	921	129	347	122	150	
873	195	307	926	848	642	
970	273	328	914	415	340	
395	422	402	860	752	606	
949	303	866	586	144	426	
259	368	368	764	229	16	
517	562	823	861	311	336	
974	284	648	912	574	910	
151	309	884	252	213	838	
393	185	877	100	250	852	
400	584	473	706	305	760	
744	195	129	387	150	184	
890	758	926	1	613	980	
892	342	642	657	518	733	
613	99	115	41	703	636	
985	538	139	494	877	547	
583	531	709	338	915	422	
653	58	95	287	72	388	
328	509	101	295	354	741	
726	178	73	981	50	116	
321	698	673	179	534	896	
335	493	953	496	707	295	
25	826	35	345	231	546	
477	679	529	836	155	632	
521	83	206	285	284	18	
448	519	854	3	416	235	
928	422	236	356	816	390	
289	522	473	397	622	9	
50	453	616	509	525	131	
198	969	707	71	248	144	
605	602	371	199	19	50	
867	965	216	174	58	42	
368	804	112	971	159	646	
416	498	201	789	429	392	
576	301	853	598	930	3	
466	25	534	771	970	639	
805	516	658	914	639	792	
849	421	273	508	242	375	
406	954	912	631	947	762	
390	615	519	16	477	998	
541	609	183	994	564	412	
800	706	146	417	967	302	
129	764	153	777	343	433	
523	144	62	125	144	644	
952	755	737	106	714	440	
157	937	869	706	737	37	
354	85	128	213	477	409	
679	36	164	396	526	407	
498	91	420	597	500	381	
534	580	633	735	798	444	
663	393	12	282	397	187	
714	485	482	751	180	905	
451	642	373	822	855	668	
125	832	524	663	710	806	
668	874	496	27	304	184	
591	119	301	143	32	618	
602	726	559	444	646	22	
255	916	120	804	19	911	
233	40	690	902	450	324	
53	372	743	640	903	405	
832	383	294	361	45	112	
485	450	903	703	330	963	
374	655	365	515	295	185	
43	934	676	356	986	487	
131	977	731	207	333	194	
462	36	13	832	469	359	
699	11	89	733	401	65	
822	830	951	530	43	200	
462	632	58	110	881	688	
84	168	656	166	560	651	
418	931	66	484	416	593	
88	60	324	956	762	716	
32	440	687	668	271	177	
91	785	676	553	226	446	
543	814	142	949	472	35	
641	914	680	186	907	597	
121	138	67	522	165	317	
856	621	917	964	872	294	
863	210	666	891	568	620	
433	841	891	146	663	15	
717	689	741	801	599	709	
122	566	50	844	937	148	
890	699	766	759	298	74	
986	472	758	187	492	382	
122	458	564	602	181	179	
214	405	200	795	664	530	
415	262	877	690	258	373	
795	422	111	570	278	816	
447	81	702	247	982	470	
441	893	196	887	93	685	
868	156	145	606	819	664	
535	932	498	56	22	633	
709	679	37	587	896	829	
519	824	665	470	599	386	
13	149	892	825	984	22	
115	48	45	320	275	793	
593	506	429	77	18	414	
427	15	915	925	284	12	
698	717	17	233	175	231	
863	456	363	500	46	17	
662	164	40	410	227	416	
831	450	325	603	759	400	
944	948	342	498	284	27	
469	524	994	229	523	240	
173	967	982	176	208	191	
118	952	914	980	936	619	
808	587	769	911	976	804	
569	415	767	270	345	284	
342	423	896	635	96	674	
142	890	573	629	778	497	
794	21	158	2	742	959	
188	267	716	875	724	219	
105	406	731	106	917	32	
475	474	203	743	954	907	
219	661	39	225	639	546	
138	854	567	904	495	977	
386	786	811	556	810	365	
215	542	620	257	207	934	
790	997	3	167	561	802	
89	313	717	864	377	769	
181	875	97	320	495	817	
244	867	808	130	780	408	
43	34	979	661	270	348	
786	918	40	96	395	237	
1000	168	893	740	187	482	
836	24	5	911	65	56	
721	347	363	273	197	976	
55	293	209	356	103	393	
191	685	500	796	758	443	
846	450	882	911	985	437	
139	546	547	750	878	513	
250	322	290	947	115	578	
334	844	763	893	114	30	
523	15	15	996	118	784	
296	332	82	559	350	869	
567	62	833	142	980	790	
158	961	118	156	82	818	
1	740	697	845	446	793	
693	984	998	910	781	525	
744	878	591	390	921	406	
682	817	945	640	100	839	
424	501	753	643	864	146	
679	930	372	923	490	359	
479	168	420	333	347	775	
31	356	814	755	678	774	
101	775	261	475	846	529	
433	323	278	295	872	877	
231	36	332	252	845	605	
150	186	560	322	48	377	
645	481	136	615	687	855	
669	691	274	82	914	196	
642	789	243	217	243	136	
647	87	237	462	158	751	
499	607	178	240	402	546	
488	460	698	712	565	835	
672	714	356	16	494	433	
82	412	862	448	245	666	
538	845	102	597	87	513	
328	180	95	453	612	60	
801	148	857	266	385	346	
228	583	165	206	623	428	
802	883	812	540	515	366	
107	777	511	36	302	652	
502	700	423	232	730	12	
166	529	264	692	292	512	
352	112	29	688	259	994	
580	26	784	700	148	793	
846	616	50	210	176	596	
486	728	439	579	488	646	
684	873	166	110	46	724	
163	165	55	420	678	933	
302	919	340	181	528	611	
882	60	186	834	862	374	
778	975	817	881	846	557	
86	131	308	387	553	314	
22	37	270	510	584	32	
357	646	282	436	187	436	
249	491	351	278	937	816	
53	838	93	937	26	370	
623	680	934	537	234	461	
128	107	68	879	835	831	
434	606	58	610	154	413	
516	700	177	973	71	857	
420	485	139	88	462	504	
260	499	874	835	757	645	
243	657	829	704	333	355	
938	19	96	941	685	712	
898	773	140	129	414	329	
680	42	377	607	36	825	
160	529	655	661	217	719	
548	861	724	55	113	246	
462	168	769	772	959	305	
740	900	420	433	150	771	
206	490	531	416	975	431	
635	115	584	256	396	94	
269	868	884	808	620	911	
71	409	832	686	370	699	
171	206	877	166	612	332	
698	827	603	724	458	998	
734	18	449	886	708	84	
547	478	636	791	504	412	
30	814	353	113	435	230	
962	84	82	286	754	572	
29	917	450	526	357	258	
214	942	757	461	587	41	
721	824	490	31	745	922	
762	591	165	205	231	364	
157	977	887	220	225	81	
289	407	301	287	379	691	
993	620	487	291	684	385	
303	230	186	322	495	390	
970	373	663	881	84	247	
442	779	53	361	766	401	
424	723	188	654	957	766	
823	261	600	927	213	607	
585	219	402	581	962	273	
68	119	276	82	452	189	
629	167	597	577	96	101	
839	760	65	98	496	206	
129	95	731	714	140	32	
189	579	115	711	863	89	
578	912	181	688	757	201	
169	242	946	219	844	618	
171	370	461	852	405	74	
1	763	204	591	70	738	
83	210	857	312	373	271	
15	649	251	385	931	55	
589	243	894	690	358	985	
927	75	109	845	586	427	
390	759	658	462	505	808	
907	335	985	682	439	552	
963	349	503	737	522	705	
842	380	588	230	181	660	
190	275	199	418	602	883	
165	572	675	189	780	234	
244	88	951	449	405	202	
618	267	161	142	563	379	
505	852	896	964	432	375	
897	748	39	720	196	556	
778	704	443	236	310	922	
259	27	784	166	645	7	
123	293	493	80	717	955	
359	652	412	832	48	860	
345	151	717	394	721	561	
239	585	760	286	363	736	
396	321	351	312	636	778	
261	118	58	951	868	645	
332	193	544	718	192	950	
10	965	458	451	438	479	
717	135	59	657	409	974	
768	373	101	431	583	329	
332	235	154	661	244	519	
250	57	351	402	209	135	
231	406	569	332	701	620	
800	495	536	137	830	27	
575	126	72	749	94	476	
13	984	692	713	746	654	
965	853	56	318	553	291	
248	554	480	577	215	471	
1000	897	299	508	917	42	
357	64	983	606	831	175	
937	776	289	758	494	489	
792	170	631	29	222	193	
480	783	974	932	37	336	
733	210	111	784	439	94	
253	798	475	100	754	863	
163	936	562	429	867	883	
287	749	339	171	216	15	
986	364	587	480	148	309	
396	948	734	341	842	235	
396	597	664	17	776	99	
398	655	846	806	117	986	
867	135	205	931	909	753	
339	707	315	880	952	28	
463	103	307	826	725	569	
813	179	655	963	682	123	
40	343	350	584	984	116	
278	667	343	982	79	9	
700	366	818	2	966	184	
856	634	107	701	48	375	
555	941	59	186	802	420	
581	40	616	620	209	103	
147	32	881	743	240	66	
444	830	132	327	654	875	
153	704	905	915	536	757	
499	105	568	181	173	477	
665	245	332	355	306	521	
914	45	726	307	19	505	
414	586	36	856	709	253	
10	886	376	641	668	563	
533	666	319	396	216	655	
326	736	467	547	188	474	
474	100	349	663	656	642	
48	714	349	107	301	944	
24	464	953	725	869	811	
671	624	157	633	226	407	
305	449	102	169	58	76	
943	491	407	623	233	766	
487	1	550	116	6	926	
241	854	766	636	863	437	
600	999	643	996	765	951	
781	793	727	643	744	962	
845	333	482	91	940	890	
389	854	412	957	146	412	
663	834	438	141	704	200	
899	201	746	838	960	235	
744	121	395	814	972	92	
507	257	854	58	497	193	
487	553	426	422	26	512	
859	710	308	50	218	508	
849	124	191	417	776	611	
983	849	415	842	413	803	
304	484	973	966	853	579	
852	46	986	627	526	628	
280	176	996	309	34	981	
451	69	983	273	38	162	
978	18	430	36	919	633	
180	905	167	330	13	823	
949	820	322	69	58	671	
635	68	83	387	27	775	
433	318	46	336	468	385	
800	753	693	256	715	980	
337	605	149	434	232	592	
228	40	93	611	149	937	
318	328	378	772	543	527	
387	446	868	634	637	401	
847	156	16	947	13	440	
838	206	1	290	105	754	
859	250	713	980	170	494	
520	816	863	538	396	870	
735	507	616	476	710	156	
78	283	21	659	189	269	
586	81	55	675	539	416	
510	150	931	55	291	282	
390	390	861	531	883	468	
960	704	114	18	739	164	
107	566	701	365	817	128	
852	550	556	647	616	697	
828	533	198	641	264	880	
575	408	433	299	186	105	
670	100	13	39	726	751	
901	811	787	336	403	912	
484	939	516	844	561	578	
965	743	736	570	954	74	
889	844	546	962	543	839	
634	300	170	401	788	888	
325	382	176	674	788	944	
993	777	276	978	960	417	
640	679	85	285	607	667	
109	165	213	674	671	101	
941	69	108	200	996	334	
478	123	747	50	337	238	
205	293	609	935	68	426	
928	135	273	779	348	796	
38	1	853	370	17	664	
273	320	381	496	376	564	
416	432	692	805	917	935	
739	977	163	272	365	579	
479	149	410	252	409	783	
115	14	905	465	900	38	
32	211	273	139	170	26	
517	330	973	261	782	470	
149	384	782	236	909	544	
371	581	78	818	895	618	
791	762	91	342	776	541	
680	358	503	745	292	387	
706	718	166	727	544	850	
392	182	164	50	256	893	
340	962	799	559	563	306	
370	978	448	635	649	544	
20	674	14	467	210	979	
518	343	338	970	410	868	
414	929	563	764	493	212	
920	625	936	830	20	954	
92	613	721	430	335	710	
419	870	253	967	75	739	
692	624	350	537	851	205	
764	696	328	697	624	816	
301	132	225	3	301	56	
738	892	647	861	331	594	
495	53	701	315	54	721	
380	784	175	75	851	212	
400	788	301	714	635	489	
