120	69	308	207	340	504
243	390	17	518	903	280
50	995	108	615	160	561
960	263	706	671	782	538
247	156	805	384	274	488
861	1	812	292	398	440
946	450	92	994	780	358
352	799	225	409	829	17
759	377	514	77	647	711
279	520	331	10	525	480
907	270	710	448	194	726
192	373	818	138	34	607
991	313	757	37	92	404
428	225	267	536	199	303
610	862	980	498	438	241
765	428	213	843	61	848
267	60	678	390	128	196
319	868	988	134	924	819
39	961	917	604	627	514
56	942	924	805	38	362
254	436	674	366	145	95
255	22	522	335	699	90
323	404	714	690	582	572
453	249	856	146	734	428
890	937	162	243	520	596
163	394	421	556	651	697
855	799	902	112	576	947
964	625	419	921	481	473
404	423	618	107	345	705
630	571	37	645	964	716
45	251	54	570	588	333
387	574	305	421	653	942
547	404	955	758	45	265
153	690	6	817	810	284
297	318	490	264	764	663
277	690	918	491	888	70
458	705	569	121	536	855
18	801	528	891	715	780
980	751	748	478	812	250
421	994	406	617	909	374
561	731	395	418	23	739
575	4	113	500	848	88
113	399	50	94	16	185
388	502	530	818	361	158
563	422	588	936	502	400
748	589	81	511	738	911
174	747	100	405	940	220
740	527	768	639	364	628
356	289	80	395	115	287
459	6	178	903	265	676
779	603	184	715	562	880
536	619	291	152	62	171
615	322	93	944	833	777
271	10	739	498	268	653
887	581	19	329	441	570
125	301	276	958	781	47
253	611	872	946	181	284
287	869	44	645	556	866
779	616	217	993	604	798
658	933	784	914	778	647
787	48	729	215	258	263
504	848	817	958	794	129
146	197	370	290	582	393
278	81	329	553	987	560
745	206	940	49	946	414
941	205	518	581	407	780
576	982	330	318	673	482
609	825	977	135	527	193
159	694	983	626	646	394
517	30	284	37	523	828
226	634	34	184	819	216
346	497	207	554	79	186
437	961	440	110	951	400
217	199	257	531	308	657
833	727	306	276	672	466
808	42	172	656	602	644
566	116	191	782	323	616
966	118	736	401	43	161
766	545	735	534	598	762
379	341	628	657	135	931
924	99	143	559	18	297
140	155	532	655	274	497
165	438	671	63	288	715
103	743	862	982	340	282
418	827	91	801	560	929
197	982	73	355	90	29
281	701	765	239	846	829
999	645	120	36	80	22
795	477	579	203	505	327
522	470	40	187	922	698
56	304	433	292	878	920
873	128	398	611	590	267
570	660	183	272	154	378
482	938	67	969	95	338
40	581	24	292	714	662
505	538	858	565	890	587
700	150	532	5	121	679
388	128	810	904	697	917
876	456	101	771	433	333
79	385	220	260	70	188
222	880	878	335	280	217
386	128	828	385	77	481
175	428	545	354	58	746
76	973	451	527	761	289
424	278	196	29	525	795
541	515	895	850	107	55
323	284	586	165	29	253
980	648	46	545	339	296
454	837	639	152	697	643
97	126	580	307	140	224
273	103	711	823	257	493
588	495	171	817	538	256
523	594	74	876	254	693
701	142	254	292	766	606
717	842	562	783	7	521
750	111	894	854	719	579
991	1	885	612	829	130
302	479	495	340	209	267
326	180	28	694	54	895
376	604	602	649	928	112
751	185	760	851	634	945
878	191	235	769	682	618
337	854	890	110	436	756
682	846	165	965	299	968
892	144	221	468	830	525
739	419	234	488	642	48
9	745	749	540	756	661
215	745	271	69	38	748
4	716	921	81	981	332
749	195	451	477	486	590
121	909	503	558	976	696
288	527	346	80	487	353
440	1000	396	698	641	157
121	589	544	143	49	506
479	131	406	593	288	345
950	18	898	669	373	838
521	843	631	346	424	724
863	555	842	359	873	110
371	943	999	701	261	926
543	579	579	115	543	224
383	886	18	253	313	758
564	788	708	503	614	721
590	916	140	527	506	216
473	878	345	664	185	53
700	837	383	516	83	538
568	355	143	519	657	772
716	164	749	956	475	938
770	536	6	716	403	448
393	453	635	168	170	645
226	866	778	67	707	825
689	984	101	870	790	594
622	764	262	898	89	718
588	836	999	574	176	956
795	441	207	606	240	651
35	931	10	856	254	393
621	868	955	40	225	607
238	882	738	693	649	729
405	151	632	435	585	25
162	240	517	296	615	54
419	40	117	275	518	152
645	951	835	582	823	762
698	634	472	499	404	341
989	20	396	55	121	420
586	347	111	235	4	324
539	217	165	662	579	434
841	453	22	451	582	436
801	66	671	25	879	461
901	199	807	124	584	621
486	870	366	712	330	363
657	156	240	694	975	133
992	547	432	11	444	125
295	977	92	391	777	668
584	337	294	750	255	900
533	101	423	901	420	12
331	95	355	15	853	751
502	142	287	175	604	189
767	695	337	165	742	816
723	861	53	169	506	806
561	784	166	566	704	592
339	146	886	759	591	458
899	9	951	225	226	600
642	658	309	559	775	998
748	495	463	599	88	634
493	607	494	760	671	113
971	973	409	389	501	15
949	499	35	561	83	415
525	35	944	29	167	725
43	146	807	472	91	414
83	769	558	876	797	605
671	156	955	772	820	565
338	912	838	369	803	64
892	140	451	937	684	808
526	613	90	743	543	415
511	709	624	326	478	40
436	741	395	374	380	536
425	345	769	143	772	450
822	689	167	303	307	432
140	654	848	43	148	101
270	165	376	513	152	677
816	181	652	651	811	771
306	825	983	540	688	896
813	423	11	244	331	516
67	268	574	21	691	337
605	324	7	367	535	754
511	989	993	93	392	825
639	881	529	488	854	777
958	740	105	730	390	956
402	927	65	268	579	279
998	991	608	891	845	851
198	192	43	164	884	817
936	630	150	303	343	912
83	291	335	540	559	107
739	165	87	592	209	288
188	649	194	275	724	498
256	301	770	547	686	626
621	951	871	889	540	556
414	509	523	836	98	111
911	35	594	515	958	443
531	502	547	930	213	710
974	406	988	47	400	502
225	746	427	21	4	952
436	859	989	890	855	777
489	819	410	556	930	130
291	97	792	731	958	804
562	859	212	640	449	457
188	383	454	177	903	388
355	7	845	996	877	742
793	944	519	32	291	343
448	382	687	339	425	347
204	849	488	374	703	819
248	514	660	963	8	504
138	984	596	751	269	728
459	256	489	28	194	895
936	730	589	429	998	577
548	877	173	582	546	744
421	139	551	268	457	799
769	645	843	596	698	381
932	364	777	611	242	219
481	883	59	389	14	944
855	31	559	511	139	149
542	977	232	946	606	872
461	184	937	188	248	342
579	67	914	528	735	824
131	369	732	362	268	451
125	620	114	475	64	125
247	726	133	470	919	393
234	203	697	973	264	246
447	57	318	366	713	17
908	606	242	869	274	957
538	501	421	823	372	724
306	874	218	257	915	14
1000	464	958	867	606	307
247	863	196	594	318	413
294	984	390	719	561	617
455	667	220	646	436	323
492	358	963	275	218	186
549	323	882	185	412	809
883	900	702	487	504	474
470	24	746	607	592	860
50	550	841	527	431	793
887	746	70	702	609	183
158	82	487	770	291	457
360	706	727	270	39	867
115	462	344	701	437	347
876	941	302	261	286	571
700	479	593	786	747	302
869	262	476	400	41	886
155	991	734	334	885	944
944	710	10	68	132	614
306	428	940	891	190	233
54	239	949	863	566	873
641	942	631	888	756	528
749	937	734	338	330	955
238	327	164	887	129	478
714	23	324	788	470	277
192	906	386	314	899	631
992	554	771	521	819	218
661	573	754	504	76	690
560	958	856	646	677	249
392	300	891	628	278	14
360	931	894	786	996	893
352	842	642	472	878	207
402	280	739	718	264	412
130	989	361	367	50	845
784	384	944	141	72	334
25	973	138	550	430	864
905	989	18	515	496	740
603	331	7	656	477	417
68	846	625	191	539	654
921	396	156	553	788	137
776	616	780	833	52	145
189	935	724	733	214	379
881	255	403	130	801	822
128	470	72	240	242	836
307	332	596	930	865	938
9	255	183	154	783	48
715	788	923	101	877	441
436	375	777	620	701	90
677	850	186	364	150	113
76	698	417	253	761	770
626	860	356	931	504	805
549	451	71	713	468	711
171	593	852	361	689	355
757	91	542	37	221	649
929	852	103	497	242	436
573	275	833	896	793	927
520	132	829	37	724	369
654	92	169	118	463	500
990	483	252	293	260	334
940	227	612	820	465	317
864	975	359	520	135	846
660	303	674	451	55	710
60	582	269	69	987	541
655	924	996	456	517	741
251	524	835	124	749	473
100	56	772	798	143	19
343	506	594	508	701	152
122	686	327	22	81	645
991	472	422	992	55	884
217	820	835	111	309	446
322	528	966	86	640	788
870	144	936	728	129	471
772	422	999	112	632	255
215	46	911	370	401	324
746	986	778	9	349	187
804	976	799	6	224	593
671	833	691	849	628	817
151	459	573	730	42	414
179	411	383	399	752	32
827	140	624	253	635	350
153	866	863	533	120	982
950	140	710	29	498	411
608	756	752	163	682	26
949	887	494	457	386	443
991	569	906	682	408	951
555	967	166	267	267	906
969	198	928	924	904	215
620	585	414	949	159	428
88	732	329	712	318	257
414	356	510	746	339	69
620	806	786	424	845	315
497	63	212	889	30	704
476	892	730	167	207	905
339	602	196	263	849	577
61	437	619	332	657	652
672	632	568	798	660	561
286	76	108	120	367	931
962	812	619	529	801	706
517	706	222	831	91	824
129	798	396	564	161	285
759	41	427	847	418	429
942	492	574	353	35	336
160	160	934	718	141	790
255	124	965	566	595	132
369	681	328	829	518	286
497	251	473	9	334	857
966	890	942	682	92	611
340	399	875	39	565	838
968	131	671	997	397	43
269	985	23	398	707	851
236	265	122	102	984	92
25	931	504	427	657	340
849	522	163	355	540	770
801	833	101	94	455	143
416	499	235	162	292	76
540	525	223	208	882	513
453	892	216	604	604	116
57	942	888	832	885	166
849	344	136	2	79	371
659	819	836	62	125	776
781	629	507	580	169	471
439	342	525	303	863	58
527	631	696	965	879	854
778	437	851	39	993	975
842	277	396	167	403	312
996	3	548	189	547	229
418	430	512	709	105	103
6	929	321	819	985	698
600	801	115	213	975	661
382	321	949	698	222	92
440	316	890	631	870	319
467	913	558	834	311	78
64	367	714	817	741	506
917	854	351	154	457	39
819	387	874	641	256	663
797	557	919	47	641	165
828	698	159	258	847	897
394	271	463	950	168	678
195	444	663	744	153	407
583	800	760	125	424	52
425	768	380	655	856	213
709	277	698	781	678	582
37	62	608	430	836	147
776	806	579	169	865	778
135	409	774	858	161	748
168	279	689	618	852	110
29	782	482	47	692	500
162	132	61	894	556	984
151	187	411	447	348	627
240	430	345	691	567	82
621	228	86	347	214	210
990	669	814	749	778	156
56	611	209	490	999	629
414	498	708	347	569	58
965	687	82	591	70	179
872	849	921	920	359	210
800	455	76	447	884	965
218	629	106	424	813	890
673	300	498	618	200	694
350	228	368	146	209	411
57	834	978	128	379	482
632	954	760	855	534	403
768	711	898	79	332	313
533	462	221	783	754	276
329	520	155	179	368	955
373	174	970	228	738	482
738	143	497	738	982	1000
517	74	194	908	736	669
321	52	855	548	760	973
411	413	22	681	509	738
705	900	661	68	772	210
758	143	165	928	211	980
371	842	348	4	939	653
197	593	503	689	261	393
690	284	786	584	461	562
984	3	178	103	586	928
732	720	468	508	768	134
583	330	552	7	292	761
540	89	148	197	467	642
250	300	389	211	852	197
438	997	552	219	975	275
772	588	644	162	369	94
38	844	580	680	692	306
380	251	989	618	692	32
581	368	773	196	575	426
672	233	198	33	396	383
505	6	412	377	647	144
223	431	2	644	310	398
47	642	628	827	368	467
393	254	789	112	138	787
554	160	321	80	702	295
955	708	883	63	743	207
104	655	408	864	372	887
266	533	71	10	950	579
734	596	754	60	990	876
6	145	419	327	650	87
734	440	196	150	240	576
764	713	639	934	343	524
56	604	42	667	668	349
595	328	571	779	120	961
504	142	643	260	832	275
652	829	675	144	579	68
380	343	171	4	513	217
622	140	965	195	464	119
697	988	80	216	950	917
403	334	472	99	646	952
229	34	91	853	789	544
221	365	35	542	821	741
423	388	425	360	220	81
137	82	521	653	972	553
424	419	602	851	709	197
949	192	673	565	587	334
817	821	302	864	126	516
664	915	942	249	981	10
210	565	784	746	272	648
60	969	990	620	96	812
757	56	232	220	598	827
986	279	718	725	243	696
837	17	777	653	375	803
178	698	168	449	636	931
320	989	718	637	22	432
802	69	758	972	334	151
988	818	510	20	535	518
68	178	462	745	148	913
755	436	787	234	773	454
442	886	995	589	608	928
458	110	130	172	803	880
419	112	678	42	11	823
870	267	740	303	721	806
210	206	641	510	847	71
923	130	710	598	526	532
473	229	507	478	255	986
846	838	473	134	763	986
845	387	254	699	416	729
477	16	325	216	631	359
481	365	776	43	917	805
113	750	177	724	387	489
392	324	944	266	901	391
292	983	38	14	979	513
13	250	360	263	784	180
116	671	836	220	693	174
890	220	683	964	561	4
89	283	575	204	599	824
281	843	808	241	693	730
446	380	117	154	549	355
926	485	517	591	880	224
960	483	219	620	563	610
295	853	563	572	750	555
573	63	664	555	765	390
499	745	856	421	529	924
651	975	708	249	887	505
836	88	61	157	214	785
654	838	836	877	43	19
219	111	233	106	352	712
125	65	860	508	462	456
790	794	144	825	700	859
397	437	185	388	462	916
122	971	954	816	758	326
94	712	905	725	584	461
597	248	131	743	291	905
888	291	939	157	275	444
921	594	928	519	993	782
67	101	568	775	139	257
555	707	36	673	170	553
961	492	888	23	246	344
585	767	757	201	593	474
878	385	318	949	706	912
120	149	960	708	934	11
584	840	115	482	499	766
942	63	278	539	797	841
490	870	700	335	772	644
223	820	119	859	834	568
895	178	369	814	890	638
236	180	862	276	123	47
115	947	925	515	386	646
141	723	491	372	715	461
487	988	319	487	569	242
93	278	38	713	754	910
992	644	810	190	156	215
767	420	694	298	819	654
889	191	380	216	959	396
363	405	363	855	737	449
90	869	693	228	414	432
820	842	544	522	655	897
722	612	737	828	450	720
243	326	582	471	840	840
318	740	429	310	60	1
53	711	278	121	38	457
554	312	296	91	538	835
747	694	291	768	674	73
689	507	446	535	133	503
770	729	717	797	576	748
285	712	91	160	596	857
826	999	339	624	368	236
167	202	711	263	60	665
53	574	956	129	36	121
374	420	718	602	188	33
853	413	594	241	182	915
533	551	258	753	318	339
247	527	234	729	441	830
318	587	450	946	343	550
392	891	184	497	303	816
88	384	55	898	722	659
444	956	748	620	940	866
145	855	837	411	237	302
920	767	845	172	444	997
964	765	631	574	919	651
545	152	804	201	899	259
837	179	869	828	916	741
657	372	159	413	40	254
676	217	517	936	130	238
699	965	280	7	939	642
150	54	399	614	570	950
432	475	178	665	961	700
739	844	213	334	68	797
860	484	979	524	210	127
554	26	26	440	321	15
260	530	539	310	766	555
98	581	152	615	206	623
734	12	430	794	629	745
853	694	394	467	838	240
537	302	616	902	902	618
157	630	887	382	276	746
590	682	644	567	120	222
37	619	372	756	781	876
595	468	239	489	427	866
412	132	837	882	530	64
716	853	760	813	645	547
193	123	860	664	987	44
216	474	163	601	836	575
311	472	560	945	64	15
995	418	284	247	773	262
4	325	185	298	324	983
359	27	289	491	86	668
21	986	422	309	709	175
262	761	451	510	47	264
920	487	763	739	870	177
743	887	626	679	901	49
578	457	522	290	323	752
438	772	835	105	943	375
311	218	135	457	912	433
127	344	191	257	44	895
970	481	71	174	684	845
170	579	210	370	648	778
437	546	712	769	106	661
353	525	719	378	155	640
142	901	980	849	333	644
554	74	421	89	698	1000
100	536	78	621	151	300
170	113	265	949	155	946
623	813	445	299	940	327
303	685	41	444	803	491
953	323	715	637	73	848
740	670	643	83	505	134
55	532	651	575	391	933
911	454	169	841	448	700
232	658	995	49	880	292
709	605	981	11	198	995
112	605	507	209	6	279
643	141	771	581	253	612
111	597	154	871	296	630
193	482	112	523	453	747
355	699	432	666	270	985
1000	205	844	6	11	225
197	402	800	400	231	358
816	537	248	747	388	161
537	339	3	175	698	163
949	6	410	286	163	617
226	888	970	858	19	317
774	24	100	228	4	248
401	555	666	304	837	308
452	920	720	496	187	819
641	943	710	616	917	378
101	904	754	612	774	683
456	31	575	555	530	746
423	662	178	161	189	742
40	749	114	272	27	793
655	741	112	142	532	272
440	732	684	133	767	139
952	613	281	575	130	873
136	83	937	674	182	979
95	461	896	549	611	594
885	449	496	404	378	280
648	471	111	350	262	975
249	491	185	789	140	93
462	125	491	236	250	70
436	346	632	218	907	317
403	331	626	199	412	631
133	573	872	717	542	571
564	213	160	562	6	978
377	798	53	317	904	218
671	418	487	937	749	327
351	709	110	944	857	833
730	751	698	803	314	975
808	720	436	409	699	976
976	181	331	265	169	855
769	949	279	422	858	855
408	770	711	673	811	544
951	803	683	103	767	91
288	855	965	701	889	449
881	493	764	331	634	617
868	839	845	340	75	338
605	139	882	644	575	637
220	879	410	384	173	421
845	153	154	680	534	667
173	799	347	974	224	144
937	779	249	803	620	57
851	14	309	951	429	419
121	422	438	422	670	205
65	687	301	86	502	214
12	565	876	609	58	379
276	785	5	978	678	254
161	808	945	678	814	223
696	448	542	756	528	630
80	69	15	97	446	15
586	387	335	617	812	499
69	708	552	450	253	986
584	593	672	730	769	366
858	940	397	246	567	746
434	722	156	847	417	855
895	495	463	472	517	854
727	267	206	32	152	755
720	523	35	223	360	315
555	945	780	231	531	403
173	2	217	901	889	507
638	381	476	293	286	72
623	948	553	11	395	334
522	30	347	69	497	748
270	911	541	263	789	976
985	871	91	683	742	418
789	230	120	67	643	603
438	451	839	401	898	746
522	554	380	726	670	364
847	108	805	968	371	190
793	641	793	71	240	826
947	455	910	774	676	714
461	341	172	753	189	175
316	481	897	172	535	327
320	227	707	926	542	353
212	683	659	23	510	666
153	384	95	24	553	921
704	429	231	978	665	517
81	704	92	754	18	533
130	54	97	736	583	187
687	318	996	923	343	39
518	673	161	755	1000	379
465	296	970	117	46	548
975	61	689	543	6	215
225	741	664	656	571	236
861	994	22	738	262	934
15	755	378	970	428	741
611	293	878	366	574	896
278	346	590	512	127	677
849	805	994	241	547	629
856	493	51	605	101	277
203	376	223	789	450	8
911	234	676	974	393	941
717	813	360	923	109	902
688	901	427	315	70	971
27	71	744	755	310	758
419	18	477	635	408	509
364	7	549	278	839	475
257	747	280	13	564	986
370	546	186	777	152	378
324	146	486	155	113	275
697	296	774	957	854	701
450	1000	698	851	633	393
228	560	240	12	25	311
485	741	811	612	149	475
210	232	404	312	113	269
107	66	429	690	229	375
665	416	249	324	950	679
350	252	134	727	56	661
197	543	681	100	385	149
288	422	591	105	718	748
433	487	58	369	355	942
533	155	503	410	603	723
851	188	298	558	309	898
688	430	892	917	205	702
643	815	320	944	620	77
464	935	361	828	82	767
398	651	395	596	836	768
163	731	83	138	444	886
832	523	561	68	646	474
293	757	252	60	92	152
394	538	604	350	73	922
753	806	511	434	371	390
591	711	586	326	172	987
245	726	926	846	695	191
913	181	117	90	254	711
528	402	395	90	910	550
175	321	275	595	447	955
947	276	203	618	588	886
317	196	121	996	925	173
641	731	331	158	525	988
780	407	536	603	79	326
272	589	117	28	239	22
944	971	502	579	775	422
562	943	812	795	946	209
711	831	709	351	793	978
300	275	564	396	41	584
979	572	208	467	315	936
128	81	548	204	635	802
638	537	208	630	410	629
482	517	808	17	430	802
695	357	764	904	468	581
829	90	784	914	729	593
190	431	415	295	370	624
690	108	113	179	717	396
122	70	108	133	671	561
908	250	309	927	15	558
136	397	125	328	377	1
441	245	555	641	106	822
306	641	280	672	900	655
293	277	628	419	739	667
611	581	144	351	373	212
305	304	250	71	582	186
332	80	669	815	170	90
998	254	761	772	875	162
359	228	660	532	81	178
579	994	895	608	631	979
95	619	317	249	630	741
858	919	285	348	650	465
401	742	653	641	201	255
889	37	966	941	296	291
604	175	424	30	443	876
154	590	80	132	754	917
224	539	480	631	523	733
593	423	797	477	943	145
742	598	2	845	215	211
259	321	722	94	351	323
892	777	331	39	419	599
416	604	755	581	773	751
537	483	611	810	323	752
553	210	719	340	235	887
682	692	248	291	561	914
219	390	319	347	844	923
104	601	893	432	750	895
120	281	835	120	448	348
520	431	639	62	257	558
228	267	683	393	548	983
968	336	724	634	770	548
981	579	104	323	466	276
749	209	505	517	24	15
168	342	254	523	370	570
202	132	179	428	906	919
39	369	847	957	290	832
976	642	491	203	514	121
114	884	666	937	905	197
902	638	411	681	125	326
42	62	815	843	226	138
628	441	786	323	375	44
86	925	188	960	13	623
144	218	395	351	995	943
206	770	652	141	642	126
407	582	401	21	874	362
510	79	15	529	496	927
781	422	335	307	77	857
574	337	416	984	847	594
728	292	8	17	245	715
302	163	287	713	814	333
441	437	220	771	700	915
588	396	707	895	269	836
908	275	886	625	652	481
445	479	483	519	516	445
534	657	371	250	974	780
752	515	519	47	854	332
704	192	99	772	267	510
53	169	488	497	486	921
21	724	357	425	598	1000
922	827	537	852	294	582
207	278	836	804	936	53
305	876	563	303	35	247
522	152	996	354	701	408
736	579	879	83	876	308
266	502	635	194	369	447
580	320	34	160	242	396
997	371	140	460	277	271
541	459	791	307	552	215
97	172	663	123	619	306
371	65	833	767	999	270
470	472	510	175	782	362
18	320	266	732	312	783
299	321	257	10	791	185
159	286	498	984	909	772
584	641	438	688	673	48
644	757	121	160	570	897
421	1	818	831	986	564
299	809	66	52	613	937
351	239	367	86	989	764
473	176	946	202	471	25
833	569	442	10	369	396
877	232	797	114	101	793
231	963	904	170	353	844
834	640	484	692	813	579
294	861	436	563	778	825
328	968	296	534	368	976
565	723	806	607	244	149
22	186	484	597	344	966
457	328	82	843	214	440
967	393	602	690	369	869
985	397	667	926	325	358
502	77	766	130	703	533
42	579	479	395	375	183
849	124	972	967	511	401
704	252	457	254	804	893
238	118	32	330	615	772
292	36	951	847	953	407
631	62	653	71	173	890
283	646	265	650	625	648
82	391	723	472	644	278
936	298	785	127	852	1000
518	104	663	2	620	903
677	206	33	648	220	975
612	107	861	872	621	953
396	244	371	584	273	824
335	187	719	876	72	144
945	760	586	945	746	887
393	366	441	81	838	805
590	207	654	899	490	801
584	687	264	886	700	684
46	44	303	947	324	887
439	207	61	175	608	223
372	42	559	488	454	276
895	81	687	282	556	90
868	631	364	14	226	107
379	349	466	247	560	985
627	39	109	834	657	316
878	911	627	785	454	812
170	758	930	270	169	166
268	883	255	800	832	687
182	931	799	418	537	349
255	437	564	896	750	178
193	69	932	644	245	747
857	846	85	909	978	224
773	880	833	90	767	26
857	453	548	808	959	985
117	759	489	500	370	198
68	124	893	174	487	264
659	780	167	448	61	160
655	111	397	54	296	950
493	45	403	654	224	515
445	35	605	874	177	682
589	636	652	897	219	631
881	670	708	782	702	350
324	271	772	474	434	304
862	554	633	879	470	914
112	212	746	950	351	248
497	358	279	525	902	766
650	915	617	128	652	135
473	218	341	221	164	10
364	462	149	250	838	826
330	559	87	582	994	52
958	917	926	139	845	799
467	458	809	508	409	691
294	615	752	775	410	64
809	625	91	212	972	199
195	956	410	568	992	635
14	112	1000	761	284	567
827	125	962	569	579	594
834	134	356	711	690	605
112	992	56	691	269	466
820	152	482	649	142	709
807	236	35	671	73	748
2	944	902	949	746	48
934	467	214	885	225	599
761	662	779	563	713	414
683	675	54	186	334	642
981	861	235	584	301	21
698	578	860	443	772	567
176	490	866	864	435	520
949	60	83	378	740	327
342	934	970	992	875	966
663	135	64	784	249	255
153	607	634	524	436	780
803	934	781	103	846	793
563	246	735	743	975	698
745	824	898	398	517	635
237	195	738	206	340	749
124	714	111	551	654	330
551	25	436	485	601	869
182	692	22	604	758	334
903	350	239	794	695	811
683	979	204	757	61	680
780	145	783	469	840	919
860	866	198	168	53	747
8	397	853	406	216	856
965	642	71	905	737	483
405	102	372	107	880	784
312	814	1000	885	161	208
733	2	124	657	36	535
555	720	593	116	480	284
121	263	912	60	875	120
984	353	108	674	354	574
594	155	811	102	232	891
637	366	840	498	149	802
555	789	589	39	687	700
961	445	274	779	598	218
541	477	812	345	526	954
601	339	92	996	932	962
772	19	62	783	560	876
470	480	462	807	882	982
150	906	861	788	557	312
703	966	153	12	199	373
911	926	501	61	706	47
746	163	948	354	215	120
400	157	687	438	757	71
206	543	827	544	942	161
900	989	911	963	840	467
174	340	839	201	473	820
79	460	683	934	450	64
472	358	678	367	414	61
779	854	353	765	1	135
105	156	886	439	741	552
253	608	248	283	10	528
703	304	515	844	37	430
941	763	831	714	830	217
794	212	744	348	764	267
54	792	846	272	513	180
475	72	845	895	824	922
940	66	304	325	316	948
319	131	624	971	861	610
89	240	589	222	617	821
781	226	701	963	275	528
291	513	503	62	963	887
290	593	839	380	160	834
511	12	643	210	951	109
653	566	168	178	511	244
630	912	549	122	401	429
797	251	256	17	674	627
206	773	425	767	73	71
135	49	281	791	432	263
777	786	824	702	582	85
832	845	230	328	456	671
551	470	911	568	292	621
535	821	139	661	292	368
558	95	776	141	558	20
797	645	785	173	218	272
395	473	662	764	76	339
107	353	23	18	431	1
678	582	953	435	477	879
863	999	786	975	845	763
958	282	871	39	470	7
636	652	56	710	537	182
819	261	598	218	119	576
893	902	992	489	54	162
891	339	349	252	736	485
982	757	406	392	587	658
584	263	689	654	929	586
778	839	232	654	716	547
111	906	757	626	477	950
402	431	998	166	100	872
43	702	942	704	987	402
581	402	357	113	668	180
711	359	770	15	434	653
500	736	750	924	756	477
66	418	36	184	451	835
674	55	897	407	990	93
407	912	791	243	631	953
701	934	109	400	338	522
161	650	151	752	190	664
121	1000	607	121	284	143
101	175	735	296	999	411
111	626	560	171	435	163
826	863	366	32	855	679
382	130	795	279	555	312
820	616	289	634	954	511
627	89	140	929	665	569
309	787	339	649	272	77
143	927	499	89	629	745
211	130	205	879	71	781
610	495	930	329	402	214
949	849	543	825	328	271
367	798	411	145	149	359
879	745	676	928	398	825
446	43	758	357	968	229
658	466	880	24	561	816
630	99	568	813	428	453
187	585	801	823	314	338
509	91	719	786	869	69
405	725	579	157	250	11
77	883	247	406	861	27
821	894	50	437	755	840
183	346	577	531	526	968
15	994	53	335	141	473
614	55	589	558	482	584
641	433	257	595	452	388
624	5	841	134	476	617
480	768	877	135	669	417
993	238	381	238	898	154
682	458	319	351	561	299
90	7	536	553	120	470
772	774	888	751	338	359
245	594	393	18	660	537
332	33	278	45	475	587
818	986	99	936	408	266
43	378	713	480	795	383
422	25	270	676	684	471
139	937	384	792	153	334
260	199	434	329	410	565
724	429	784	483	493	434
133	367	201	891	766	476
582	135	753	997	6	589
262	930	761	211	18	828
99	586	644	817	630	740
580	421	246	830	5	542
442	843	835	231	729	916
120	916	717	901	530	121
646	452	730	10	749	914
121	581	68	345	363	888
940	287	622	199	816	345
406	429	438	995	703	236
755	913	210	427	895	78
393	285	335	21	290	546
781	155	144	89	4	353
322	338	572	788	263	370
472	328	988	912	97	808
564	447	74	267	535	132
457	651	949	131	506	370
268	339	491	315	623	4
691	429	534	515	107	954
714	809	486	57	946	473
32	313	600	156	778	119
245	101	292	303	910	212
219	834	524	321	509	896
854	326	358	246	822	67
133	252	354	145	145	662
885	435	553	922	204	738
786	442	294	969	901	379
412	728	792	352	276	38
956	437	492	761	336	210
607	632	219	721	416	663
830	365	485	277	676	915
881	39	133	908	422	498
668	423	589	337	720	305
817	129	289	964	867	806
558	401	801	734	193	925
859	874	590	384	299	522
915	683	482	740	512	570
222	427	348	23	315	940
521	159	103	189	653	10
617	623	9	491	652	15
920	126	503	297	682	301
728	810	221	877	946	625
495	375	509	72	557	823
187	367	834	881	92	522
890	872	630	871	848	342
237	639	97	898	155	151
717	141	278	224	313	10
383	426	439	441	284	867
882	321	800	444	726	179
653	538	561	556	401	413
300	772	44	568	166	628
846	295	487	758	741	641
361	503	537	535	474	867
305	74	482	943	535	992
939	862	544	751	86	527
294	953	180	47	607	752
368	914	944	111	353	733
162	961	398	274	203	441
840	836	47	727	549	595
370	394	408	430	267	44
600	514	920	929	800	682
252	407	468	880	979	592
656	146	722	640	29	295
12	189	995	297	971	506
987	870	844	917	233	983
381	863	598	336	815	996
91	754	382	497	121	742
519	459	906	973	953	41
778	139	64	226	913	814
344	678	595	977	647	449
148	115	657	598	793	518
204	495	110	302	203	5
914	851	651	677	327	995
301	953	617	256	954	591
577	706	364	437	609	350
542	392	948	957	952	892
600	625	384	211	909	300
461	157	23	44	765	858
533	395	832	607	33	146
172	828	6	560	638	506
267	287	1000	62	802	920
577	89	384	793	779	472
335	237	952	527	196	796
764	151	342	175	208	438
2	17	893	391	696	140
211	333	827	363	941	165
290	135	810	241	279	307
751	739	585	643	846	309
54	394	324	386	450	678
294	594	600	398	910	65
418	808	629	284	898	556
631	43	880	672	167	246
65	299	459	686	155	952
634	317	179	243	172	501
182	307	341	526	913	372
10	617	565	522	354	341
409	986	945	392	825	507
784	860	631	385	30	77
235	876	668	796	42	412
351	345	495	779	278	693
93	429	367	777	803	389
694	697	952	243	647	529
927	820	776	497	96	763
442	121	276	226	262	831
539	850	515	319	331	497
590	656	699	891	994	468
423	48	366	442	419	179
537	273	968	446	475	270
140	633	304	696	119	751
775	489	33	408	54	742
111	436	244	967	441	942
542	288	997	132	928	542
980	608	129	765	833	695
