536	251	749	721	795	262
724	476	506	913	104	55
332	715	972	746	172	630
104	355	485	826	453	206
255	604	37	850	731	822
63	948	163	471	113	975
447	51	717	61	158	276
676	630	180	543	785	493
156	416	734	169	72	825
973	21	426	48	966	587
986	270	133	319	72	248
551	741	565	265	826	591
893	862	184	54	58	467
998	23	656	183	542	831
193	48	244	471	331	746
122	551	304	128	703	679
990	451	282	315	136	227
514	115	507	415	939	28
702	604	678	899	902	864
309	852	339	194	33	444
844	515	453	581	157	647
147	714	806	52	353	428
943	218	220	915	808	746
938	449	569	451	718	20
502	575	813	859	348	725
596	468	513	20	764	694
492	510	953	167	76	572
684	646	543	778	224	255
367	90	463	62	945	329
672	458	883	660	278	732
676	655	721	196	887	730
657	168	481	791	756	129
687	397	2	699	757	315
182	355	446	81	564	465
836	747	768	234	956	732
641	235	224	294	112	551
239	594	727	993	846	374
550	229	906	487	4	333
979	283	212	298	325	862
314	531	697	996	16	123
93	136	990	256	640	168
449	639	488	418	513	109
925	30	89	285	99	583
325	637	742	822	8	162
446	291	605	814	923	309
584	754	853	466	627	397
134	399	87	755	911	92
646	637	377	522	46	505
629	220	553	613	179	373
518	276	400	749	467	326
460	252	395	101	133	537
945	261	735	564	7	459
124	528	965	284	17	496
894	143	475	571	106	678
825	901	337	8	582	923
246	405	759	342	532	826
582	85	614	958	585	467
275	332	810	873	375	119
3	689	964	631	736	258
732	785	670	110	473	589
206	276	874	83	669	549
241	545	299	376	752	615
983	57	240	436	233	929
148	919	395	832	849	511
20	361	513	95	898	57
305	253	778	844	205	787
455	560	281	429	939	162
439	639	585	970	475	555
723	825	429	441	198	961
890	556	88	554	456	610
407	915	247	127	146	26
144	500	261	249	955	265
813	497	381	845	576	422
815	592	610	474	104	821
35	282	52	417	700	938
279	886	278	542	639	495
445	731	549	210	983	823
541	925	49	814	860	301
820	330	22	666	563	1000
5	213	977	980	66	966
323	393	500	270	900	3
606	146	768	983	43	22
270	948	160	608	678	210
740	43	552	73	98	970
57	35	785	799	404	368
823	6	143	824	590	902
298	847	334	899	980	655
151	619	180	597	92	174
922	129	113	189	279	773
21	495	212	372	964	269
598	402	84	831	516	947
438	666	183	68	566	272
348	291	758	41	525	203
561	336	604	544	231	768
913	240	902	576	854	364
960	869	409	268	648	388
168	655	820	615	587	256
70	222	723	674	149	403
421	919	294	587	297	233
27	701	367	817	495	523
238	480	442	393	33	700
94	61	559	441	568	42
483	584	798	314	931	414
320	825	991	366	927	686
592	365	761	324	72	454
752	673	100	771	956	120
623	6	47	506	788	262
657	888	134	155	32	630
543	330	749	111	572	525
106	408	863	289	431	367
919	848	756	511	36	768
436	437	65	903	208	845
974	425	92	92	97	201
113	900	785	28	998	605
547	929	454	771	254	897
229	940	314	53	941	155
116	874	228	647	925	892
948	480	137	918	953	942
70	242	896	328	328	746
825	967	663	445	176	208
989	166	951	663	596	598
293	308	620	987	187	701
383	457	498	953	740	70
361	725	251	328	65	674
821	931	685	811	433	836
782	52	326	154	527	410
755	121	667	459	498	785
603	533	312	518	343	91
643	983	534	787	812	887
635	523	766	823	968	490
842	411	638	518	183	562
183	402	500	725	642	924
834	902	704	168	492	421
437	206	881	455	171	962
909	695	441	883	112	836
341	857	142	107	849	141
789	313	361	660	639	277
349	759	782	604	979	288
923	687	885	630	188	407
157	971	548	176	297	39
169	566	39	651	717	191
16	94	841	357	828	292
794	697	729	582	799	2
788	683	319	561	905	242
188	190	526	793	178	914
954	492	687	750	677	359
824	476	471	470	598	966
341	211	514	126	40	259
754	38	937	765	654	587
478	502	149	682	148	502
192	394	742	847	951	781
399	363	403	472	567	31
523	300	83	841	543	846
455	889	813	591	483	805
525	727	69	354	622	772
539	519	781	188	266	732
575	51	533	330	591	211
604	620	781	776	53	874
982	650	324	260	826	535
275	516	69	66	72	782
351	856	301	288	859	846
456	221	39	912	220	634
263	570	737	24	408	446
782	698	204	57	831	303
799	965	454	151	250	185
304	967	775	402	549	141
330	75	579	545	776	115
962	576	347	214	38	766
748	592	815	457	656	756
921	504	115	860	743	927
693	229	109	503	684	58
26	298	697	513	48	448
685	362	757	248	306	714
188	796	385	75	625	241
474	612	579	371	327	307
657	185	502	264	112	856
414	1	15	832	980	42
885	869	401	272	988	978
478	180	267	335	777	549
756	362	129	844	184	54
817	202	498	648	377	425
744	618	454	288	391	90
119	654	763	933	862	182
18	906	662	527	434	58
814	553	874	149	330	623
886	414	694	171	160	248
120	161	386	216	490	631
714	245	380	8	145	79
646	458	120	893	409	116
798	863	778	749	351	18
694	291	628	559	957	724
419	824	817	450	279	472
462	598	895	425	694	925
416	55	905	814	441	547
97	966	277	544	153	17
606	904	791	352	52	550
419	136	895	496	534	927
340	860	961	96	805	838
317	807	803	549	799	342
766	574	102	629	956	59
945	562	296	345	907	147
583	768	816	535	593	366
569	249	482	434	3	69
997	399	167	544	643	894
77	978	481	194	685	478
566	613	100	626	406	408
683	785	788	312	915	371
212	420	667	296	931	272
559	499	990	594	7	315
452	10	527	640	130	547
420	323	142	456	4	235
422	908	296	703	483	681
334	766	715	779	863	760
576	910	464	136	372	110
521	771	701	419	647	201
725	291	124	524	630	908
912	477	659	303	730	984
690	971	144	380	766	745
664	559	593	599	146	589
871	557	788	148	421	490
517	523	587	453	482	854
559	424	814	458	769	71
732	334	152	737	291	973
562	621	885	721	499	860
667	241	271	231	886	25
262	110	715	805	31	117
912	114	852	724	897	73
940	132	144	348	795	462
159	331	526	394	12	82
324	608	925	378	407	742
466	236	710	270	741	885
791	273	561	958	375	419
381	5	314	124	961	264
783	516	184	816	540	507
364	1000	729	933	214	443
785	345	944	273	192	735
520	249	815	943	812	880
650	476	464	698	448	87
423	978	120	763	451	699
915	908	533	713	487	882
11	553	496	152	628	599
900	426	527	81	675	564
554	282	303	989	498	376
753	541	154	657	643	267
844	444	76	872	897	680
558	194	244	250	692	384
554	592	180	864	323	985
289	982	979	629	374	867
944	465	403	122	467	3
60	683	694	209	342	908
38	382	471	829	988	780
342	619	246	200	120	10
443	273	604	869	603	41
676	828	379	378	329	670
174	66	63	376	259	815
515	811	679	328	711	41
240	807	535	125	499	7
57	464	359	979	758	966
578	900	912	357	732	642
982	249	221	122	271	867
5	604	203	186	303	648
177	203	440	242	320	172
496	131	545	753	707	451
246	242	87	972	131	412
910	533	637	788	947	204
709	911	657	78	692	345
652	902	866	514	296	114
590	753	798	715	345	515
51	65	595	861	146	251
68	97	673	386	628	533
426	30	739	675	369	65
53	832	573	107	641	792
638	384	730	813	700	953
65	896	236	489	599	918
977	459	871	311	487	624
863	663	670	875	123	434
416	398	827	41	704	506
611	222	147	950	44	601
397	457	781	571	223	260
545	368	114	108	708	988
120	159	381	495	801	441
285	972	509	278	711	744
624	369	720	286	245	90
573	942	810	130	792	9
131	993	256	601	924	255
150	755	885	267	163	367
379	425	197	80	547	892
833	811	564	811	468	998
623	408	462	600	830	133
133	667	255	892	578	299
248	799	119	769	472	191
466	468	776	952	966	758
649	962	417	502	115	869
448	154	246	992	366	860
410	208	47	952	431	618
868	196	967	736	521	691
420	595	455	325	485	939
515	34	60	841	308	460
794	408	424	497	350	320
996	174	380	448	136	480
49	155	84	734	869	206
71	101	651	839	657	380
115	617	561	636	389	671
492	888	101	172	540	693
307	345	294	160	931	542
967	10	470	215	454	224
202	208	991	436	978	992
248	188	943	18	701	810
735	112	332	860	546	767
451	426	714	672	140	98
928	971	204	447	61	122
22	61	953	951	686	325
731	649	19	48	163	889
300	176	222	234	889	631
968	808	108	938	927	674
621	357	754	825	991	656
870	15	495	933	523	318
734	767	569	475	246	539
44	642	989	482	688	314
378	341	741	301	457	356
133	676	186	329	237	394
584	95	704	643	307	545
689	159	566	502	463	324
192	989	650	393	639	975
423	807	535	17	812	188
931	530	429	224	976	157
287	726	258	994	554	582
880	587	108	356	386	877
478	655	649	497	424	150
645	397	181	740	79	851
907	326	376	872	262	579
740	374	7	926	275	853
18	919	600	428	581	452
244	126	780	536	37	982
177	171	178	85	830	361
695	861	302	108	128	673
311	267	713	274	863	942
858	172	388	257	34	233
681	2	881	416	501	282
363	25	605	477	640	604
725	42	761	198	488	621
168	215	331	99	944	635
713	265	257	503	560	127
649	339	906	529	113	165
832	424	460	761	725	6
267	682	666	495	165	970
527	278	693	850	190	266
771	37	1	778	686	608
199	430	265	985	605	6
657	701	787	944	982	819
841	592	279	751	363	839
938	828	197	502	701	739
972	933	197	989	448	880
42	876	957	985	200	666
107	18	869	363	243	181
399	24	196	957	569	621
505	575	143	835	736	328
745	907	268	152	333	619
386	170	970	29	54	636
12	609	302	40	702	185
188	39	115	898	975	814
484	676	944	165	43	76
570	948	94	738	904	342
903	349	349	626	529	313
358	819	304	538	523	152
738	371	454	975	614	285
449	62	985	631	617	163
858	167	89	323	301	941
646	610	128	391	127	896
322	197	368	176	932	130
781	405	443	27	958	474
431	29	995	249	988	119
605	728	737	312	580	570
800	651	187	371	975	400
834	541	558	418	580	39
748	69	802	380	891	241
245	251	564	426	241	798
615	176	365	231	464	261
257	555	607	492	759	498
446	650	12	811	768	528
291	500	212	758	516	20
279	737	751	801	455	432
713	240	649	241	762	680
168	92	561	654	968	30
314	802	623	342	667	631
304	506	895	166	148	623
691	886	881	761	997	725
116	706	87	883	775	430
258	463	902	474	82	479
113	205	826	582	672	80
260	714	86	555	988	21
447	290	227	858	104	322
433	420	545	30	15	857
147	568	724	364	901	462
791	273	219	227	979	866
875	941	116	242	254	484
704	552	753	417	200	369
955	830	782	265	285	402
439	297	897	747	765	933
720	868	45	53	379	107
699	703	492	767	631	799
989	211	670	368	201	191
582	998	865	110	922	470
791	31	3	605	556	30
405	318	962	764	532	139
345	955	876	174	985	259
393	352	157	707	413	359
34	861	647	959	785	150
446	567	879	36	190	56
890	531	48	861	348	919
846	493	819	923	655	541
496	855	117	85	880	574
229	349	762	234	220	200
796	239	278	180	323	26
493	981	851	107	210	36
427	517	309	676	317	311
275	370	877	468	552	580
940	563	601	84	576	244
460	676	182	749	878	990
762	582	28	751	844	941
268	667	794	371	889	227
222	966	784	54	342	66
828	495	832	467	111	406
357	904	834	416	914	707
134	598	615	350	504	845
335	97	792	16	749	695
606	353	409	535	929	728
281	774	62	389	574	738
683	679	190	77	938	341
643	642	244	924	203	442
285	306	613	29	375	152
361	155	348	973	847	505
163	444	873	278	6	785
817	630	432	363	259	431
639	832	1	328	650	32
177	898	186	850	763	565
443	605	639	253	641	572
456	827	560	185	529	557
46	150	870	794	118	827
137	609	845	251	423	153
86	945	884	376	305	608
266	925	41	777	943	46
512	88	366	785	465	521
953	93	469	567	172	764
201	47	130	927	436	537
385	735	593	198	266	109
397	27	578	83	62	275
317	738	745	64	180	500
337	149	915	376	886	629
923	898	620	197	624	4
441	403	108	392	681	289
50	778	231	420	582	842
55	321	461	106	445	235
436	130	142	96	50	264
104	760	988	698	671	572
894	330	253	456	562	547
638	534	719	161	978	258
210	931	32	579	469	885
198	857	344	774	908	723
112	406	391	131	495	394
833	574	375	662	528	239
512	505	917	102	914	281
887	447	859	74	934	242
967	679	841	92	739	481
659	415	221	333	786	743
480	709	581	838	113	9
394	179	771	780	62	442
147	147	418	562	286	932
696	209	26	194	509	897
460	170	145	600	650	705
197	919	245	621	960	682
923	478	360	978	872	626
644	347	576	485	837	188
640	246	709	863	996	49
109	415	274	523	171	820
855	367	727	356	659	371
689	510	111	539	210	774
210	465	87	232	254	739
399	48	136	686	492	562
14	581	590	719	130	290
959	531	616	391	772	772
55	724	158	585	778	363
468	465	851	975	851	53
893	838	571	209	846	316
301	92	666	669	799	530
477	818	341	652	315	970
506	292	139	372	437	743
741	990	198	628	139	526
790	650	281	71	894	267
444	552	751	131	936	923
534	117	853	143	994	300
859	354	691	492	714	685
821	497	493	158	296	355
886	739	695	410	890	904
698	167	287	667	429	539
209	811	201	2	201	567
293	408	354	377	21	585
259	432	487	16	270	688
310	726	23	715	686	705
845	494	874	796	239	517
898	370	874	758	136	492
944	580	945	227	488	619
332	32	163	840	900	458
831	803	50	576	254	930
273	405	745	183	540	177
119	366	576	245	912	190
677	20	491	86	458	245
18	59	845	437	397	57
434	869	448	615	840	565
861	529	490	406	629	460
913	379	435	893	818	106
802	685	879	657	547	697
616	230	18	387	799	272
393	143	228	563	409	919
760	179	410	286	993	794
353	14	614	57	289	752
730	271	180	549	763	720
247	293	141	870	83	523
385	951	186	363	294	709
61	985	57	195	43	998
76	97	399	889	488	445
141	774	778	865	33	54
729	861	875	704	795	931
452	72	636	774	247	623
234	269	746	506	864	493
571	664	455	752	920	383
739	3	422	135	674	274
687	391	247	899	410	554
699	509	652	165	737	598
377	986	261	654	522	402
976	890	421	239	386	51
544	377	339	458	78	39
807	239	793	833	74	648
759	446	473	378	829	801
791	553	219	640	169	393
441	764	563	728	500	618
180	595	461	514	258	257
385	732	647	656	750	820
133	693	493	826	454	511
804	330	987	281	876	587
173	443	82	239	235	421
388	331	426	90	744	639
322	988	697	15	372	878
559	846	293	242	702	506
253	40	56	602	937	856
442	120	171	378	429	133
941	108	180	728	602	531
165	153	220	772	945	643
886	191	874	605	936	910
401	775	492	661	48	234
927	456	591	258	240	552
842	477	803	810	134	129
778	207	149	326	256	561
980	305	184	478	194	560
419	379	236	680	552	697
603	133	666	879	833	897
253	749	743	513	487	162
461	909	728	211	742	204
591	243	551	835	521	121
961	265	707	511	45	857
56	591	665	9	114	420
342	98	215	800	182	751
89	912	91	40	335	925
708	906	764	715	436	455
150	333	382	95	913	469
439	984	903	979	799	917
494	226	807	510	518	868
391	666	896	235	451	719
816	925	618	595	288	121
517	202	408	875	551	356
547	301	69	357	683	212
60	134	24	717	161	399
425	985	521	729	139	953
578	177	704	405	214	504
454	764	153	352	705	907
626	934	36	983	916	536
672	845	67	48	476	785
553	467	62	608	258	761
888	741	689	841	389	331
38	66	644	862	54	108
444	797	640	649	508	340
800	622	621	744	593	296
540	895	257	532	461	892
62	274	127	814	126	682
637	660	555	166	305	296
93	294	359	707	764	11
720	358	741	554	34	589
51	348	967	293	286	120
71	876	794	194	805	14
518	472	707	150	440	945
208	772	529	59	297	633
17	31	682	185	446	311
428	299	168	98	608	289
259	465	671	732	673	372
747	763	12	770	198	699
416	835	68	605	765	636
442	633	457	238	430	164
192	587	270	328	930	585
705	679	710	285	983	553
607	199	992	308	196	25
465	610	717	196	991	766
90	760	52	203	432	123
438	603	867	618	975	585
188	921	336	100	961	458
402	413	115	193	725	184
212	575	348	829	630	191
285	680	456	586	544	308
920	11	389	369	361	757
819	544	344	872	106	129
203	490	566	778	14	887
43	287	272	134	787	578
284	788	22	149	904	423
658	450	746	280	600	972
58	294	909	626	816	396
865	501	806	636	365	752
48	238	397	936	798	157
292	103	348	105	961	944
652	23	712	488	405	580
919	58	298	847	827	155
937	889	464	488	960	129
857	434	218	661	884	644
601	397	504	8	956	41
816	637	199	428	618	1000
681	1000	748	613	486	626
660	880	712	261	829	127
52	381	137	766	651	484
722	660	807	826	435	115
636	421	268	244	919	873
807	282	137	770	689	25
661	404	868	454	64	92
728	361	540	661	404	780
868	988	741	895	870	519
757	998	38	15	243	963
443	343	887	296	267	104
392	552	534	902	798	38
524	924	524	809	706	451
682	873	595	634	171	346
48	346	49	48	653	831
481	242	592	763	647	35
556	809	30	634	585	126
337	350	388	501	599	829
655	655	655	732	34	311
859	675	677	641	92	872
159	123	971	643	598	635
878	351	779	847	875	884
832	495	74	314	131	865
516	179	946	271	334	136
453	268	562	421	992	383
367	195	21	408	410	398
670	611	634	858	642	381
107	623	435	968	684	701
16	578	270	628	727	55
358	475	767	556	484	389
509	70	891	622	611	28
526	393	621	197	485	313
732	959	730	889	911	849
128	131	528	388	727	133
541	746	850	808	563	579
889	508	683	819	410	152
730	981	1	356	901	292
249	12	949	74	21	101
217	273	354	840	56	589
524	36	470	53	147	922
155	928	284	814	123	442
14	420	16	958	830	882
462	543	289	54	394	517
809	531	867	399	361	415
260	871	495	238	751	49
467	466	878	215	989	483
819	577	623	791	95	430
545	294	31	45	197	386
750	862	626	33	166	248
956	998	359	827	62	89
844	363	93	73	125	535
514	977	799	272	476	36
993	934	815	726	319	285
298	176	517	92	551	448
174	962	983	767	500	700
779	205	90	343	629	872
719	853	451	21	183	844
400	347	135	276	78	435
373	260	931	172	638	966
920	518	65	722	866	467
23	846	297	68	930	305
111	107	296	669	838	733
325	557	544	982	822	464
941	425	437	497	874	300
918	58	74	906	849	465
763	896	192	978	385	990
375	547	52	77	471	592
361	614	364	831	552	915
696	859	309	726	425	362
655	623	844	150	665	253
971	690	946	426	581	643
101	336	685	485	118	834
207	53	139	674	871	294
243	391	120	611	736	871
720	514	582	881	185	417
178	970	445	165	227	221
167	441	62	1000	489	519
479	635	224	917	100	214
660	993	873	488	856	781
243	102	715	243	272	617
290	14	272	85	140	138
74	220	400	253	998	762
552	499	104	338	962	519
336	192	40	706	309	846
704	401	35	593	518	706
278	857	800	663	318	466
712	260	971	915	1	445
992	708	596	610	261	147
541	398	779	984	289	349
686	225	520	879	291	476
740	445	118	709	630	629
936	438	630	830	575	345
576	64	623	983	627	730
316	119	464	700	654	404
665	541	975	541	998	928
776	558	820	419	601	865
815	628	913	354	670	874
173	280	47	739	52	840
970	375	226	863	644	112
52	798	518	927	175	202
964	19	820	291	204	701
576	125	290	456	279	291
724	25	944	271	817	913
960	507	848	164	787	861
176	104	359	203	886	581
846	502	241	932	165	451
235	62	294	117	826	666
632	267	647	575	763	3
730	945	530	738	491	985
823	38	300	709	174	177
173	128	710	315	447	504
531	250	419	683	565	230
382	703	513	149	491	105
269	299	650	304	262	587
338	460	192	561	977	746
391	278	274	596	830	475
156	593	401	208	607	146
498	974	16	616	916	996
33	962	193	104	780	865
280	978	597	189	226	599
43	715	585	213	966	313
121	601	697	137	180	708
909	629	614	428	987	97
502	942	77	883	130	506
510	151	601	825	507	770
20	526	275	142	308	767
292	430	402	991	460	362
721	992	568	776	307	527
523	382	391	354	223	181
312	320	606	14	406	243
713	519	252	806	278	317
544	226	412	687	455	921
773	765	557	47	688	679
510	270	139	457	563	719
245	922	994	917	762	103
698	88	518	902	396	700
493	475	188	935	155	572
649	699	61	173	354	24
937	777	431	704	103	330
933	114	470	855	733	190
318	508	748	537	676	496
911	154	621	188	180	131
195	5	639	866	875	65
480	748	131	629	727	823
222	577	284	927	654	928
881	697	277	341	869	362
510	446	463	995	770	93
791	923	688	599	796	956
290	145	722	580	94	105
631	431	552	768	942	276
267	237	696	857	305	886
446	111	604	353	790	539
7	780	179	465	869	177
796	486	706	450	187	208
848	994	130	549	15	437
628	647	371	888	259	690
132	996	405	374	733	664
636	603	755	481	249	704
290	281	737	11	105	203
250	547	60	529	76	54
849	832	889	941	310	4
497	882	258	685	128	510
143	453	527	628	495	644
870	48	648	463	926	875
548	316	883	240	659	12
329	990	51	590	351	519
139	394	323	858	647	145
813	668	150	684	236	812
105	597	250	913	668	211
567	637	666	862	641	269
127	875	679	837	732	545
151	536	208	323	407	411
362	521	309	574	485	39
548	42	64	177	697	745
448	317	189	304	489	757
409	52	594	795	156	232
921	363	433	588	299	68
419	659	998	3	121	444
245	613	421	806	760	46
735	21	481	784	771	179
792	872	102	436	604	280
266	209	825	61	742	562
362	628	40	760	453	192
649	708	874	276	198	986
95	74	310	883	721	404
417	484	279	126	652	207
830	475	357	108	475	638
573	486	774	517	532	985
833	556	237	238	620	229
625	987	986	648	511	622
207	130	770	284	950	693
213	55	101	887	719	383
796	825	53	503	324	433
933	87	275	237	32	993
567	783	186	936	561	347
775	662	839	337	95	27
670	708	16	371	432	405
879	664	586	583	868	509
554	517	318	962	322	866
370	363	695	620	888	593
994	830	466	660	703	137
16	875	87	9	971	996
4	539	57	351	521	392
382	274	131	443	801	693
342	595	749	997	430	208
991	9	206	252	718	728
580	647	634	487	493	132
76	347	947	134	28	47
18	229	542	82	532	73
31	259	983	660	937	232
290	149	445	351	645	711
986	601	921	434	574	734
547	480	203	227	895	320
583	461	115	100	947	311
271	690	674	396	479	708
120	510	955	255	367	515
55	11	181	519	539	412
635	437	382	276	14	948
775	799	883	63	830	7
789	791	865	506	115	515
566	899	734	26	492	419
971	820	381	173	386	664
915	413	732	391	882	488
12	786	255	536	724	155
851	338	127	902	418	523
20	684	251	346	947	343
309	874	240	608	524	317
86	325	41	491	162	725
13	881	498	179	603	976
549	892	934	435	917	881
425	647	710	941	619	863
249	375	557	794	956	680
499	981	927	896	889	213
523	396	402	679	614	853
269	846	403	133	334	498
41	817	349	980	201	401
464	856	419	89	470	247
869	635	999	406	948	564
942	20	93	819	23	592
797	2	694	447	840	132
978	850	238	556	50	708
42	53	479	351	341	112
815	598	31	622	793	578
407	463	759	412	420	41
750	667	178	447	921	576
168	950	553	690	370	329
677	247	488	835	420	335
396	428	640	403	711	774
16	357	92	484	399	417
516	771	98	446	731	96
455	97	423	656	470	133
76	863	323	407	292	522
574	589	917	66	98	797
646	13	575	991	968	227
352	686	701	902	214	451
13	554	497	397	145	405
802	826	490	949	150	815
20	707	479	588	365	173
136	324	905	67	355	911
216	421	548	277	299	211
666	358	197	621	163	616
776	80	579	714	447	390
286	306	417	200	671	871
13	720	230	236	144	818
149	377	619	760	623	681
725	297	447	400	905	472
657	927	158	504	556	187
88	902	66	722	639	861
628	705	5	477	487	144
755	878	855	144	332	333
919	765	718	667	363	739
161	264	996	23	341	780
630	926	810	674	828	637
536	648	653	417	312	413
6	6	394	135	176	180
285	433	978	293	408	897
49	183	936	227	609	12
545	65	422	561	321	664
462	262	420	522	317	871
434	349	500	282	771	60
683	795	662	371	745	101
779	263	860	400	258	844
233	241	403	122	457	325
377	287	396	850	182	165
787	974	438	233	876	387
980	57	523	594	823	927
346	684	452	348	168	291
800	349	120	190	938	528
982	483	4	974	216	387
389	82	855	238	22	418
533	79	526	192	827	96
853	666	150	149	999	413
560	179	192	436	483	939
514	893	243	257	854	373
642	991	345	508	202	479
552	139	431	962	239	947
805	774	624	808	473	571
166	139	224	467	796	655
965	387	181	694	708	361
569	718	824	518	233	718
806	115	184	792	569	572
161	480	246	157	900	277
865	627	201	448	78	835
686	592	502	724	373	208
928	452	893	469	217	658
779	57	843	424	507	529
552	219	331	991	295	794
35	56	103	924	422	355
526	396	423	878	556	944
953	660	739	300	74	563
718	895	460	204	367	587
219	337	533	945	693	239
875	715	590	861	285	966
752	218	775	685	990	326
689	755	40	109	533	697
799	498	343	93	383	637
680	464	564	770	927	972
7	321	956	200	683	815
239	721	171	651	449	21
710	870	777	66	387	681
877	147	648	826	69	592
850	408	72	230	889	887
509	63	182	119	926	526
891	565	671	682	67	966
282	487	9	476	734	734
557	808	81	13	629	418
7	970	442	966	449	725
431	575	758	306	821	723
271	411	240	343	170	817
560	942	69	136	589	89
259	161	521	298	944	368
155	859	472	973	281	113
923	72	856	437	584	541
237	893	628	200	982	409
426	230	101	384	530	392
540	669	951	294	579	250
814	360	369	334	490	463
26	975	378	559	375	935
140	159	617	461	824	297
954	623	231	975	774	599
493	503	759	249	396	591
693	78	904	800	267	895
172	459	675	597	683	737
72	957	431	270	595	36
759	851	640	244	978	117
229	619	720	909	994	298
429	272	191	952	630	794
5	106	296	216	468	175
283	525	348	23	366	470
280	295	288	877	881	387
430	105	289	838	590	72
920	337	672	607	939	520
354	797	326	262	85	504
338	275	968	742	608	916
115	725	604	524	416	958
416	282	829	54	942	647
167	740	603	209	735	469
736	56	113	410	99	2
564	787	529	229	235	129
542	33	691	297	296	114
80	691	936	768	846	993
440	237	817	896	627	347
196	380	190	1	867	624
326	833	645	447	578	617
34	809	901	13	138	136
872	381	681	973	192	826
525	501	538	871	411	811
738	837	761	918	349	245
142	83	393	66	35	332
332	520	599	280	258	414
928	202	43	415	930	334
15	444	461	284	252	756
805	836	904	599	110	212
415	963	139	497	137	800
940	293	195	994	563	885
677	844	628	418	720	969
36	482	463	181	940	151
843	265	825	580	1000	322
927	750	850	772	83	928
11	834	716	437	972	882
115	100	705	227	212	485
124	947	247	255	490	782
39	411	771	785	89	120
762	365	631	527	595	53
919	50	593	478	902	766
373	19	767	63	276	745
471	460	123	594	389	714
496	924	808	649	769	985
98	166	650	111	383	716
404	253	750	217	149	194
204	545	119	799	284	386
762	878	58	799	804	530
703	14	587	670	479	720
295	310	807	912	485	52
914	491	77	828	492	353
805	192	445	751	737	370
764	216	743	868	736	353
366	970	277	728	932	479
162	275	128	47	494	849
303	608	720	194	267	165
806	209	543	289	724	524
763	659	690	741	938	339
651	973	482	916	604	625
478	56	659	596	801	604
712	300	212	153	374	364
281	805	685	314	887	121
777	117	682	702	569	266
491	164	433	985	177	288
215	445	395	283	301	5
163	485	227	197	1000	525
141	619	180	744	267	306
141	531	99	185	615	645
984	77	208	7	403	676
614	623	253	701	105	599
384	636	958	782	621	183
928	489	457	600	765	907
424	709	785	200	707	833
947	966	691	917	20	163
203	639	360	348	986	761
925	690	165	908	714	481
477	845	785	279	31	389
214	793	409	92	490	593
2	25	364	980	226	328
744	821	625	447	429	355
739	16	895	55	973	555
383	844	291	706	27	942
976	378	941	519	399	462
177	649	838	935	386	169
104	100	846	421	652	220
923	586	899	549	31	975
328	215	110	603	673	469
582	76	255	230	859	221
591	15	424	563	688	512
669	925	90	726	959	727
264	410	136	724	726	46
67	11	382	527	644	417
802	886	179	82	746	399
323	238	29	97	255	925
258	927	676	951	863	981
829	144	851	721	558	17
93	657	634	369	295	877
486	557	61	891	423	335
514	494	574	960	182	196
468	952	222	12	836	361
307	444	728	664	534	366
34	833	768	221	384	12
32	951	65	486	931	945
176	106	411	431	387	623
698	521	818	110	819	507
228	761	594	932	95	164
804	549	905	424	958	212
958	420	425	757	504	633
178	24	55	230	128	624
299	366	240	645	204	54
487	289	867	442	424	398
516	652	248	924	734	548
919	554	92	873	448	25
424	332	106	692	740	635
948	196	78	341	590	206
475	692	841	96	859	815
512	943	793	465	455	770
331	700	892	772	207	202
29	265	815	65	591	332
393	299	854	349	341	163
878	475	87	326	857	28
263	86	47	382	288	255
353	726	336	465	498	172
974	173	966	947	856	511
333	777	69	908	297	141
936	508	987	99	40	642
140	659	711	615	883	973
789	271	805	605	231	943
526	199	544	856	339	172
879	477	224	485	111	576
950	750	505	88	517	521
618	37	352	164	503	841
534	154	824	339	774	908
317	298	252	761	581	244
988	294	47	581	750	159
338	654	61	341	653	527
450	838	343	173	506	801
894	234	131	515	335	325
955	116	187	420	465	893
164	419	518	360	19	810
392	819	463	309	538	66
980	858	146	345	208	620
381	406	586	383	101	406
57	445	171	674	493	861
107	529	328	333	61	358
769	563	136	329	606	150
461	462	450	356	767	892
586	354	291	221	141	833
611	170	235	389	614	847
115	749	718	741	836	603
735	619	198	562	996	880
99	543	632	871	681	33
458	789	349	54	175	985
22	775	289	129	995	875
189	690	616	146	197	987
227	195	743	618	214	874
100	573	747	637	22	606
763	85	234	685	593	936
415	521	373	933	587	447
340	647	421	596	798	302
904	811	965	137	771	605
228	610	307	895	802	557
999	215	859	515	358	283
674	24	700	270	397	849
806	551	221	286	33	242
267	477	870	910	925	291
404	814	481	875	841	228
82	68	485	347	760	156
469	244	316	624	161	324
58	789	396	109	769	646
678	590	573	172	567	486
446	956	727	22	141	470
701	923	751	858	831	638
587	562	671	27	57	736
422	525	489	961	813	703
448	569	559	995	687	667
65	541	77	706	967	296
971	678	1000	592	939	145
629	550	576	735	22	562
877	47	276	117	397	464
852	897	514	438	616	496
901	675	137	939	412	856
558	450	539	401	530	918
643	637	330	100	60	895
745	498	272	391	322	105
788	726	856	781	160	387
530	468	445	233	375	692
358	561	867	335	158	708
925	80	358	37	97	283
855	616	846	282	168	601
702	822	698	699	299	181
735	551	773	792	794	574
941	917	82	233	183	657
216	182	896	204	337	968
567	299	72	252	817	869
190	791	679	904	849	479
892	790	416	577	503	517
912	253	800	868	604	274
441	776	562	413	608	545
