460	868	962	970	847	191
804	841	91	20	938	463
317	656	424	972	389	75
181	320	491	327	983	621
331	732	497	387	236	385
963	957	278	138	365	398
426	712	448	720	964	627
831	843	500	605	442	387
997	764	623	901	861	988
612	640	925	187	33	988
972	171	66	914	770	202
423	356	183	676	68	541
752	484	878	251	656	100
215	698	874	252	262	428
471	956	371	912	710	944
45	254	558	786	385	85
75	873	986	950	862	109
731	89	544	22	181	919
756	94	554	280	782	49
342	946	518	107	416	91
143	958	519	944	250	597
89	508	236	261	592	390
945	912	115	641	207	468
156	194	700	671	948	141
139	478	501	455	378	237
334	316	863	965	114	845
174	493	169	789	945	2
664	603	968	251	433	664
120	982	287	571	163	69
346	805	113	687	383	853
792	816	150	461	834	834
161	590	966	772	386	261
121	820	368	595	798	254
307	784	700	102	528	56
526	469	598	923	940	529
914	124	217	196	974	967
606	826	930	468	886	710
309	615	962	863	68	120
436	709	273	73	942	78
713	187	18	143	98	549
869	647	387	130	677	906
599	717	416	847	987	149
212	929	994	788	442	988
811	786	486	845	703	734
264	833	910	482	621	271
127	853	740	484	238	865
514	408	208	636	720	571
63	20	821	540	204	445
426	124	918	46	968	940
84	492	985	119	916	235
105	582	524	238	182	999
372	280	543	797	462	779
781	221	622	254	642	777
745	157	914	280	356	354
647	100	963	907	106	56
297	377	633	147	843	340
312	216	574	370	726	864
549	766	800	124	143	932
574	968	888	437	787	467
149	218	685	666	721	693
854	300	239	707	198	393
923	879	469	139	755	423
571	515	154	958	11	618
904	783	864	413	380	918
347	232	365	939	68	502
248	882	389	75	88	229
205	374	952	671	713	115
149	662	755	136	618	312
897	616	97	500	491	769
517	241	934	450	736	573
300	325	403	578	345	894
998	421	57	33	912	275
810	311	542	890	740	972
773	856	383	689	480	142
70	807	676	917	41	7
979	666	77	956	253	415
15	80	930	79	929	946
277	898	940	854	891	397
623	518	646	761	226	498
440	608	806	339	174	147
794	580	12	152	742	784
718	89	378	648	753	990
929	457	785	900	240	96
477	150	122	959	660	864
220	163	945	662	316	522
807	476	347	403	740	143
590	265	510	490	133	631
417	56	205	315	442	949
89	32	801	378	771	600
679	190	621	724	914	579
101	518	161	754	260	354
517	910	478	981	78	688
854	732	875	358	311	435
786	990	449	144	421	899
594	5	749	67	1	714
182	139	59	498	6	657
851	798	261	347	626	53
401	39	472	261	878	498
268	239	350	585	831	291
949	92	467	232	148	292
860	726	952	87	616	977
941	846	776	580	857	74
927	1000	815	473	476	195
771	470	934	296	872	210
97	857	688	396	193	27
246	74	954	142	443	488
259	986	906	98	967	255
58	654	686	47	427	500
868	854	842	31	715	334
746	732	770	747	888	651
446	219	970	551	442	356
491	498	313	323	295	310
619	11	789	773	862	194
581	689	944	400	796	278
690	331	72	364	385	944
918	781	561	127	298	662
558	816	160	30	16	596
379	110	184	832	664	355
63	625	929	847	479	229
363	680	775	357	642	20
612	20	994	217	380	204
873	184	856	854	162	395
126	602	34	113	486	442
351	719	6	494	589	608
890	278	210	543	922	3
210	114	861	515	403	327
367	463	179	374	612	37
320	369	465	120	29	281
995	303	547	532	220	870
128	977	117	857	496	543
770	359	603	495	102	653
332	287	445	888	957	502
24	125	450	165	338	129
379	704	483	128	945	91
328	61	733	590	565	364
68	200	446	91	424	940
787	195	422	765	105	301
728	862	896	199	406	443
565	639	592	759	106	125
723	274	393	572	731	209
545	924	225	979	902	612
899	669	960	306	90	487
577	205	503	563	424	706
89	761	537	120	199	204
558	812	903	316	755	24
980	519	300	877	776	725
160	543	38	137	313	829
254	570	719	861	255	112
95	507	948	476	971	853
216	779	470	967	310	186
463	761	851	866	480	486
111	257	677	364	303	378
17	905	430	377	376	974
156	17	428	343	960	46
258	204	622	561	369	688
168	858	434	918	413	493
767	947	347	40	411	251
802	984	139	246	125	869
839	204	932	721	575	383
224	18	996	926	551	199
711	693	670	656	580	573
887	890	360	415	646	756
781	412	798	808	122	782
717	16	796	186	316	618
578	17	222	105	985	685
716	813	417	736	282	114
171	118	941	650	498	331
204	15	935	800	806	830
21	62	494	579	869	308
635	443	885	970	896	405
320	638	145	228	675	544
543	999	622	119	897	271
276	952	710	944	927	847
689	427	77	983	563	803
178	619	130	477	276	19
108	415	936	431	361	993
211	384	322	942	378	156
895	127	717	139	214	897
702	304	711	409	808	631
160	769	760	154	604	889
894	637	216	573	954	945
359	688	744	187	681	561
747	533	313	83	735	980
611	980	838	841	292	579
324	933	236	676	892	891
454	464	445	42	849	191
697	555	401	787	905	367
156	414	433	100	926	707
437	549	425	119	753	243
2	292	888	477	252	244
757	416	100	12	158	466
56	118	927	815	791	402
859	73	595	701	608	507
634	956	528	823	202	395
844	977	512	563	577	837
545	211	350	94	469	825
430	906	535	749	625	149
838	970	314	135	110	347
179	744	127	267	588	783
202	951	965	734	572	557
811	463	197	282	36	956
402	109	606	43	806	142
708	890	1	308	675	362
656	458	822	592	407	542
458	113	121	900	277	147
201	495	718	209	225	240
538	558	268	236	680	158
817	802	164	426	881	244
215	866	928	131	845	763
462	732	321	53	331	948
846	723	960	58	81	496
207	915	869	809	195	535
225	518	728	278	119	306
536	110	884	408	475	661
445	680	76	217	41	50
522	15	261	114	578	599
561	88	737	828	237	930
866	635	170	585	24	580
855	798	994	277	754	606
654	340	744	401	482	586
49	867	201	322	227	762
342	94	919	631	530	794
261	739	809	302	22	351
700	590	879	39	52	630
408	259	509	833	316	15
76	967	789	825	604	498
7	24	881	314	239	179
989	977	530	577	179	400
915	290	737	126	465	723
749	772	25	679	177	114
344	484	752	86	534	998
380	915	232	910	199	165
110	744	468	214	646	783
175	68	278	855	5	53
3	828	8	202	307	579
223	17	638	748	327	836
868	328	320	963	76	681
48	494	794	976	548	190
686	28	418	212	949	986
808	210	559	80	119	105
187	25	627	448	98	70
253	224	664	396	45	959
449	594	946	800	940	669
535	321	741	66	779	576
806	857	796	809	160	233
874	188	34	785	811	206
305	682	512	211	901	645
263	916	272	728	116	105
264	156	186	321	620	553
135	63	358	828	876	362
774	676	237	901	158	670
684	307	143	11	385	44
49	927	348	267	541	763
632	597	71	175	904	92
163	41	971	909	678	877
735	162	822	619	704	853
991	235	144	339	594	179
554	953	424	149	422	567
939	455	304	131	878	7
521	695	882	807	266	342
398	11	388	963	50	923
309	316	533	898	94	378
416	680	83	342	439	219
393	817	881	497	184	240
509	18	235	371	785	580
73	318	992	829	381	825
551	938	709	351	283	285
906	736	794	66	979	306
326	698	784	145	193	935
444	857	512	439	133	929
737	178	833	364	296	320
883	864	881	791	909	136
736	304	561	834	731	682
871	285	887	99	944	81
910	475	77	632	651	484
58	755	436	515	711	247
809	303	86	685	289	637
348	696	627	617	7	437
800	547	807	420	841	579
510	926	869	597	351	436
605	791	25	712	180	861
618	384	443	454	669	724
321	201	1	512	20	390
234	825	858	982	371	579
488	782	653	29	861	175
497	118	91	760	7	587
752	4	508	716	972	829
2	878	695	823	623	826
96	800	390	193	102	714
227	121	275	557	301	269
456	622	82	694	816	46
170	142	289	913	397	476
130	443	482	628	62	926
978	491	19	986	369	190
596	966	504	976	151	733
75	608	980	766	756	766
632	20	668	432	85	371
551	743	716	692	374	241
645	972	811	433	95	250
901	789	905	817	382	494
422	535	257	65	103	318
943	647	322	773	974	616
965	873	510	29	181	26
820	505	118	822	388	616
628	691	942	712	553	651
768	622	718	553	340	988
48	953	519	698	88	495
848	528	269	7	130	857
630	533	891	965	831	798
223	258	867	259	602	516
606	891	871	863	346	693
135	289	287	158	659	336
143	572	834	899	69	368
136	496	795	202	460	861
330	700	689	704	516	406
823	193	431	571	136	164
88	632	297	282	474	562
608	580	775	855	330	96
432	831	32	258	28	570
963	495	121	656	284	462
335	911	387	621	281	79
918	231	267	843	202	91
700	59	523	938	466	302
545	224	79	210	116	923
374	709	808	965	156	490
961	309	993	738	813	376
2	927	343	831	270	527
597	823	619	173	95	826
601	695	949	710	797	936
540	809	625	717	247	877
771	42	501	849	849	480
81	492	727	498	727	774
194	368	850	481	483	270
311	347	245	535	871	656
788	886	732	279	130	113
208	665	508	885	779	748
781	750	682	703	686	83
569	997	276	152	796	472
109	7	402	958	99	86
827	818	299	645	804	378
476	926	608	5	484	133
230	35	336	918	112	210
44	362	683	203	370	646
431	381	90	735	493	604
16	75	339	977	998	380
837	911	305	608	592	844
76	640	408	990	678	548
12	347	568	637	998	1
680	668	38	910	542	77
492	343	999	38	215	521
269	599	40	903	439	723
474	934	495	926	153	872
532	888	895	332	845	621
444	986	581	534	995	588
62	74	341	651	991	614
229	923	919	66	311	98
414	729	926	495	690	921
163	124	77	559	423	11
887	533	726	978	435	569
919	519	153	74	13	585
630	529	274	597	176	842
862	626	758	574	639	37
116	528	4	87	832	550
890	936	308	983	519	314
69	553	38	385	481	186
98	753	531	855	225	871
579	16	165	837	852	579
751	840	816	307	53	95
230	330	199	645	555	90
654	571	290	544	709	411
100	341	544	460	766	894
957	360	3	516	853	703
674	992	515	870	42	205
592	534	856	255	898	371
403	247	6	698	803	372
897	189	393	764	167	909
954	159	941	235	513	885
497	951	831	143	750	174
425	578	389	778	231	749
69	133	486	618	895	228
42	985	542	88	520	920
905	422	841	525	674	779
768	55	552	201	844	684
670	877	975	280	931	357
318	650	236	280	124	434
586	112	330	999	400	760
329	509	622	590	743	939
637	537	915	160	399	405
877	110	570	646	260	423
411	7	365	228	604	987
819	404	834	382	994	791
290	493	965	958	15	119
268	712	421	68	629	212
671	666	245	319	767	70
260	627	729	469	504	417
381	682	213	821	934	518
609	199	950	816	922	923
760	616	498	202	425	92
460	34	664	48	750	791
201	646	878	757	892	826
237	710	484	332	118	803
174	499	71	801	731	698
372	782	524	41	811	178
53	874	41	843	463	745
663	80	88	267	319	858
61	835	899	309	958	330
966	241	463	620	453	120
987	385	891	46	616	793
949	542	810	821	223	905
392	945	354	7	745	605
204	401	477	476	69	603
294	64	134	867	541	166
475	9	211	528	994	732
659	847	796	431	26	629
111	230	577	801	895	173
735	266	688	718	164	385
957	148	86	877	363	480
260	535	59	242	855	825
345	296	471	432	839	713
600	83	46	715	784	436
755	134	383	804	398	244
19	572	636	732	157	854
477	314	987	524	997	605
744	409	675	396	20	41
69	854	40	994	337	881
836	693	667	249	335	994
993	854	267	262	362	987
770	685	864	854	435	296
138	276	300	630	737	965
766	538	929	81	521	970
439	305	901	358	848	744
894	621	915	634	242	436
99	504	695	55	124	764
824	386	888	933	763	573
354	497	638	808	364	139
895	243	826	396	992	308
195	664	296	980	402	784
511	926	230	685	969	678
537	687	580	42	624	510
168	832	196	842	796	982
302	766	457	691	673	578
900	89	368	76	102	291
92	994	66	899	830	238
973	352	688	256	632	880
771	74	776	136	208	565
941	148	591	825	987	717
100	474	607	689	770	800
804	152	424	37	96	170
627	639	237	145	186	982
635	772	405	252	18	249
96	462	483	843	747	738
497	719	904	343	555	735
605	663	236	387	620	823
490	871	477	918	856	711
307	523	428	926	263	406
608	413	743	289	563	471
844	431	464	355	443	430
761	411	143	496	455	770
237	681	202	361	390	638
91	227	328	664	461	167
668	474	704	949	309	99
736	119	209	310	628	935
735	868	988	491	208	62
609	420	826	894	57	12
499	469	168	801	459	958
341	34	654	385	492	497
871	701	782	844	784	3
326	253	149	360	360	795
927	574	801	205	851	347
416	932	644	77	59	882
389	654	661	841	271	465
343	167	325	918	876	56
694	351	592	496	1	816
875	205	465	557	332	239
794	357	335	236	28	364
304	320	34	944	26	930
531	121	719	488	955	706
455	642	205	25	891	935
564	853	706	322	717	502
7	672	859	771	332	531
880	851	557	179	625	16
440	321	483	914	720	609
109	532	378	538	623	536
576	509	959	847	571	17
147	483	319	873	608	557
757	379	668	410	467	144
290	961	104	411	30	877
62	235	525	292	766	191
29	662	680	396	313	8
228	442	939	37	642	116
572	459	921	514	391	22
854	266	298	520	406	989
594	796	43	862	958	172
994	34	483	469	975	858
181	404	234	782	483	455
774	796	682	300	834	125
617	334	233	743	655	957
62	616	92	99	767	498
314	93	726	471	615	593
127	437	721	176	206	446
274	981	664	362	936	170
861	703	868	237	304	913
245	942	147	231	984	619
14	129	291	731	572	948
146	692	282	627	420	209
635	970	985	79	954	18
891	84	734	156	88	493
733	62	544	84	493	788
809	999	635	761	230	102
271	913	172	303	353	791
865	938	453	831	748	71
660	783	41	717	48	37
48	242	883	471	77	611
581	244	853	859	464	554
484	954	607	414	518	886
665	927	390	322	411	232
364	233	761	286	884	293
626	527	850	858	412	662
608	645	509	77	663	828
132	547	276	744	451	790
148	334	56	20	393	295
28	297	3	100	909	999
511	566	363	461	881	970
985	809	488	247	890	70
9	365	180	3	874	767
305	433	641	950	646	897
610	694	697	619	424	651
289	382	161	897	617	197
519	149	706	416	34	254
310	341	699	702	447	200
287	23	364	798	457	324
464	243	528	112	901	646
928	422	252	992	27	959
336	920	344	917	960	855
400	473	909	548	547	701
62	778	146	369	825	272
942	967	365	567	137	898
514	547	770	293	524	436
751	639	668	32	710	393
432	490	436	197	511	300
792	272	811	807	653	489
549	291	664	935	180	205
816	298	708	153	619	24
219	240	918	149	269	610
356	195	294	204	733	458
612	444	737	993	760	110
52	600	461	5	66	830
788	723	158	778	156	511
643	766	33	686	862	398
38	21	798	402	254	268
710	314	692	344	857	435
146	364	691	515	951	859
912	189	704	471	164	905
38	495	587	842	970	599
648	814	707	944	118	162
262	896	570	457	982	875
835	673	77	137	70	128
585	336	170	528	718	842
819	996	422	632	33	500
284	644	687	381	497	269
542	765	153	48	952	406
691	434	507	903	658	765
656	325	215	49	902	986
894	391	642	897	235	774
935	383	709	256	515	411
819	718	965	38	145	426
950	138	321	910	4	985
289	741	66	839	485	367
134	135	703	945	96	38
212	524	379	645	585	119
554	182	136	566	983	132
261	23	463	482	684	925
156	568	811	371	812	386
836	169	868	251	925	950
229	849	525	758	257	469
483	871	367	960	294	150
690	748	234	311	12	335
647	412	686	212	103	431
80	897	471	65	819	686
182	6	646	604	570	584
43	16	875	537	329	476
1	326	914	115	158	301
76	500	455	43	419	337
501	844	415	108	969	81
530	798	225	144	584	660
255	905	830	22	162	417
320	966	494	37	238	890
545	818	38	758	118	950
935	833	1	722	937	35
850	347	771	103	602	313
739	915	660	227	985	649
562	389	169	98	532	916
814	777	372	942	21	55
840	690	285	421	214	836
61	339	394	644	567	970
338	370	334	770	144	149
615	336	464	345	348	462
416	645	95	92	318	341
46	918	220	527	224	722
569	161	959	430	700	940
276	300	144	474	857	669
943	124	403	503	695	820
588	838	994	698	475	661
214	257	580	221	634	344
98	368	659	568	54	925
94	986	845	150	592	483
504	50	361	385	282	693
559	81	558	202	61	185
401	624	471	755	385	422
258	617	246	185	534	139
996	430	204	827	278	280
672	75	741	753	420	33
927	69	454	837	682	511
281	936	125	328	611	577
784	901	144	667	257	573
600	976	299	911	878	136
825	518	84	612	718	280
557	229	13	312	711	778
298	464	917	724	126	473
821	370	66	982	640	296
102	31	316	773	57	196
754	950	383	858	247	949
412	22	640	585	725	858
633	364	694	550	65	12
231	53	206	305	857	696
199	320	741	890	746	428
537	851	969	767	388	696
1	693	469	715	91	920
891	895	488	118	929	806
979	77	358	433	974	773
356	828	412	629	704	77
105	937	936	693	254	766
106	231	258	34	286	553
707	215	596	702	631	691
238	904	758	44	788	748
584	959	369	12	295	106
61	263	594	667	674	993
116	429	904	853	249	850
917	439	94	926	953	535
255	164	664	2	938	420
547	721	827	984	614	781
564	792	97	784	683	86
920	349	722	215	568	955
704	40	125	520	395	838
659	615	562	13	231	956
36	613	49	856	125	255
181	678	605	232	39	445
962	822	23	797	333	860
755	944	218	843	474	412
133	243	929	610	727	828
47	369	184	171	931	785
795	251	268	770	245	926
475	644	711	701	591	991
706	135	51	444	375	551
628	506	56	231	796	409
347	832	1	467	896	597
332	400	112	364	74	345
323	185	652	962	100	338
796	815	761	206	411	631
300	397	955	899	955	72
37	241	712	128	809	27
218	345	774	512	565	368
739	338	230	160	823	282
984	280	228	679	863	740
221	202	852	662	145	905
832	44	11	464	802	578
816	791	200	775	283	17
87	776	477	701	18	973
279	345	771	393	787	254
474	400	512	831	733	792
898	992	342	685	529	517
944	415	40	620	965	658
484	11	351	793	160	383
683	51	579	817	370	391
371	954	46	274	843	961
901	881	370	31	942	871
995	73	484	902	507	975
86	69	556	53	505	918
106	394	715	139	6	707
857	342	58	193	327	75
862	518	900	924	655	226
801	810	224	810	449	261
49	938	347	517	79	811
759	192	519	637	666	743
494	50	309	764	734	566
232	728	820	176	924	754
485	988	928	897	870	118
693	114	519	631	566	378
846	887	710	345	599	142
954	136	166	41	604	118
34	221	150	86	32	982
496	24	169	489	488	663
776	193	366	560	249	739
168	489	304	290	772	478
761	511	782	241	212	613
597	591	540	350	54	142
725	385	346	328	688	905
453	876	380	802	172	305
126	812	415	829	540	992
308	266	540	901	756	977
567	457	220	425	403	907
931	118	14	985	309	404
984	708	180	978	562	556
409	254	827	24	170	938
259	238	195	213	646	845
318	816	17	405	896	765
401	580	510	938	254	940
245	419	595	333	888	257
213	365	466	235	864	754
897	753	655	847	93	141
512	779	27	122	493	392
807	809	671	501	612	17
341	511	572	858	309	553
264	1	970	795	430	667
177	796	222	504	407	111
466	250	399	218	424	140
392	751	2	845	215	966
659	297	665	190	263	20
248	807	84	743	320	456
760	482	464	285	899	526
857	942	800	938	929	228
29	727	348	979	859	155
924	69	686	966	710	266
459	105	620	237	992	537
898	508	930	509	342	164
829	719	724	528	136	187
853	780	502	988	383	894
894	478	409	367	760	229
528	128	375	722	162	478
550	542	561	92	462	139
599	90	358	839	805	805
683	508	430	286	503	57
520	791	69	258	492	825
667	878	568	167	120	617
805	866	795	245	1000	292
213	177	25	937	381	508
112	551	417	716	615	354
197	200	163	373	474	346
781	610	980	40	952	313
162	962	568	899	609	332
945	665	777	408	79	210
707	276	738	296	99	432
111	322	273	568	239	603
84	1	141	621	196	529
132	412	219	613	599	286
129	604	382	474	620	496
664	583	727	871	388	712
958	575	92	491	51	125
407	569	785	848	219	776
825	887	9	857	336	544
243	807	866	267	822	819
426	350	223	200	643	591
150	415	861	531	174	390
921	465	853	248	401	16
879	275	477	926	857	515
469	373	39	32	389	669
572	223	468	268	235	75
273	355	260	866	473	68
891	587	704	79	135	343
429	696	283	351	312	401
423	554	646	684	488	707
913	295	980	201	230	930
818	238	538	781	690	212
703	21	340	354	332	317
4	445	198	949	204	387
266	745	744	682	927	393
793	275	238	516	410	697
798	526	573	900	800	608
472	478	884	341	757	556
392	393	561	899	92	435
36	975	531	947	826	709
137	697	923	126	6	473
788	370	872	727	95	257
778	417	921	249	118	709
187	591	578	990	740	827
66	967	758	473	366	271
569	247	713	329	268	768
25	312	952	896	315	312
408	858	318	758	21	972
652	841	742	986	395	564
261	640	197	991	388	204
487	401	265	374	171	211
656	110	739	792	259	978
936	287	742	657	31	761
948	494	891	960	784	146
113	255	378	419	444	526
742	808	143	606	915	739
129	324	313	122	43	510
752	338	278	741	135	116
83	681	896	275	912	763
148	886	126	143	104	561
427	761	437	931	492	212
620	585	278	564	661	739
207	325	700	759	50	91
144	442	446	944	90	896
805	631	336	560	901	127
602	848	426	846	121	52
615	700	687	694	494	249
467	208	678	83	722	432
503	58	4	925	914	577
802	417	268	254	165	682
149	488	841	926	399	561
501	372	489	268	650	119
825	258	924	535	507	238
727	580	285	144	24	981
287	678	11	688	926	913
985	6	192	387	832	252
32	365	393	963	351	68
92	231	979	670	345	528
938	764	136	652	703	238
84	24	888	467	418	428
406	743	238	802	953	701
103	170	391	518	387	256
195	830	544	305	62	373
241	681	609	605	868	968
865	970	98	449	242	74
567	148	832	490	879	441
834	689	463	526	32	409
955	963	889	512	133	544
54	425	664	34	115	670
957	747	23	40	266	319
748	729	782	677	678	433
786	48	219	839	741	466
689	611	347	934	925	82
353	951	422	211	487	57
275	33	122	459	19	860
193	579	449	501	284	52
933	841	402	31	706	328
116	110	174	31	500	307
20	753	835	376	131	433
483	781	518	419	413	682
807	169	192	395	152	255
439	378	454	444	864	745
101	753	685	748	556	992
348	388	919	380	714	134
735	910	838	711	299	418
589	761	762	84	314	399
150	938	658	762	46	966
236	134	497	699	666	154
290	166	59	97	684	506
921	806	795	389	351	241
864	322	84	669	905	829
756	120	227	319	370	396
647	586	180	341	506	443
946	472	861	170	730	557
516	577	321	130	689	864
966	304	550	607	329	863
965	250	632	380	923	948
112	166	512	801	849	250
455	372	708	736	324	752
205	556	936	340	355	326
652	956	920	850	443	7
252	652	276	189	413	139
425	231	259	224	593	270
445	407	762	816	443	164
917	785	893	683	308	605
82	141	611	971	426	986
81	368	193	113	573	846
871	877	729	166	651	569
276	386	622	740	918	719
68	128	849	506	5	864
830	868	485	268	616	749
671	765	188	83	794	591
433	969	858	116	145	7
50	648	530	889	422	566
245	566	666	226	213	44
201	84	605	144	618	148
381	302	552	642	68	66
559	505	965	949	274	84
345	907	725	347	743	350
765	128	481	735	679	862
335	373	588	825	332	295
878	321	181	253	280	84
224	889	753	748	663	583
784	882	839	362	427	803
369	623	39	194	542	684
690	203	409	757	457	262
300	61	927	951	331	857
704	190	423	412	279	436
649	161	675	311	298	715
666	819	738	727	65	199
441	622	463	895	399	679
315	311	615	644	927	491
214	140	228	355	380	181
572	980	845	420	671	695
135	109	289	903	225	784
843	731	160	174	531	330
356	168	557	960	988	996
224	620	701	235	153	908
962	195	124	767	350	784
880	915	442	917	644	584
661	692	139	734	132	726
680	702	5	306	886	236
241	222	45	499	651	5
776	172	294	482	899	235
887	818	702	956	686	43
805	922	911	189	979	367
615	472	821	634	980	768
778	489	177	579	115	884
588	338	280	975	392	940
635	782	261	673	11	153
898	609	885	667	596	16
859	652	504	650	869	461
366	858	883	624	255	545
829	537	419	219	205	422
986	71	800	638	277	191
250	962	474	660	177	214
873	515	59	982	297	744
94	907	856	997	316	212
876	393	825	145	537	491
25	120	971	509	727	19
369	709	709	568	449	930
270	516	555	22	672	486
245	423	343	572	785	106
915	273	539	992	667	856
853	410	625	583	227	671
410	203	147	282	549	870
80	209	908	519	720	784
305	192	34	997	306	198
822	284	479	73	318	978
85	515	822	291	839	602
554	53	283	213	202	723
872	966	722	969	849	771
528	198	529	626	34	544
104	25	514	628	684	185
660	426	811	647	941	910
491	521	745	248	771	757
141	948	844	410	194	793
156	588	63	144	507	13
141	225	897	419	185	572
109	368	323	16	553	789
781	387	210	90	419	264
204	378	822	637	772	45
572	848	152	611	326	261
735	80	160	400	308	495
849	610	234	885	744	133
772	708	469	155	632	847
746	903	612	371	458	394
691	953	118	691	19	50
363	607	838	30	457	36
350	306	62	888	965	252
50	242	1	100	182	210
299	238	673	395	596	908
952	757	753	775	922	656
937	582	3	775	897	363
727	749	865	209	935	606
351	333	211	640	313	580
416	275	632	31	590	328
353	398	981	116	838	19
337	145	662	522	738	695
307	370	237	949	148	82
707	195	674	82	140	807
779	553	156	466	766	461
767	989	254	502	646	629
590	551	383	745	446	852
5	362	413	66	606	489
654	864	930	301	516	699
762	537	917	979	333	952
454	278	116	967	824	176
410	491	582	771	687	623
747	146	664	603	313	701
49	611	12	596	221	683
973	488	506	421	502	896
155	640	485	618	24	327
684	472	408	84	901	236
719	963	578	629	786	894
505	832	177	811	172	705
479	58	550	330	957	942
589	400	60	838	881	924
694	877	511	681	335	913
62	37	509	559	356	480
569	869	175	227	419	247
328	352	669	109	208	155
855	341	859	321	950	103
430	358	469	677	220	292
307	274	906	43	815	339
788	475	569	634	794	308
357	446	793	576	833	669
266	22	10	242	18	129
683	605	309	376	937	743
798	593	756	255	459	667
978	951	343	355	921	889
940	262	201	494	949	192
536	867	519	332	682	893
372	227	420	560	331	28
266	799	185	906	689	95
672	612	131	311	295	901
255	999	17	627	556	698
545	865	442	450	836	346
855	943	117	751	134	270
982	66	886	131	306	948
155	848	786	170	987	504
506	571	82	673	941	565
756	754	167	106	494	412
567	433	922	286	334	637
54	410	743	121	194	98
841	266	921	501	192	929
404	220	274	886	582	155
422	645	966	303	6	789
535	215	379	893	649	401
694	532	42	423	70	326
496	240	267	352	415	659
19	529	245	377	832	955
891	858	137	122	984	880
701	488	290	789	641	276
905	671	916	967	309	206
72	169	354	363	750	929
82	535	996	858	788	302
995	184	628	813	374	568
533	360	887	187	210	888
217	846	857	942	140	919
155	409	127	707	145	28
289	521	891	471	955	154
412	88	759	156	113	48
835	925	773	986	790	363
548	648	317	382	200	910
14	203	86	76	699	902
754	794	516	31	800	23
384	198	744	69	715	868
883	558	781	842	635	642
712	52	872	717	979	84
12	811	228	636	977	260
778	871	78	938	721	774
269	253	914	785	772	98
361	348	498	185	91	620
460	507	686	206	985	842
257	850	939	479	42	212
550	185	856	318	664	627
468	41	622	169	232	124
1000	272	587	467	466	725
637	38	737	690	789	945
296	774	320	505	509	394
876	31	139	856	21	971
192	644	800	354	74	451
819	953	316	462	570	871
926	618	559	34	319	828
902	749	899	558	843	969
199	315	141	120	877	60
795	368	58	437	31	859
159	389	1000	57	566	891
634	142	19	414	296	653
527	289	31	842	160	585
548	531	348	900	264	475
396	436	200	113	975	623
341	142	174	190	694	577
859	648	460	649	101	14
281	672	332	409	464	55
247	707	78	50	547	915
672	35	876	774	569	529
667	782	281	574	536	311
376	324	376	692	647	630
35	652	659	68	888	223
166	937	615	373	298	340
235	552	797	706	517	743
330	819	827	734	142	657
675	564	724	299	639	533
615	38	149	527	134	299
989	61	174	635	10	594
748	89	951	968	131	189
990	464	289	100	558	99
985	880	805	493	687	387
917	386	864	905	294	45
530	45	753	534	774	478
673	39	489	804	935	356
437	168	155	851	257	313
328	344	527	893	63	231
576	220	11	698	563	26
446	724	55	26	839	98
559	924	851	220	14	561
889	994	430	768	688	86
989	705	596	800	367	560
378	962	894	72	253	735
387	481	163	833	261	849
775	22	516	144	770	904
939	866	75	470	218	6
334	364	556	255	954	850
526	387	229	878	28	680
661	89	908	500	300	316
565	274	628	301	520	934
337	161	170	136	38	205
794	99	149	14	941	630
467	550	97	161	893	319
626	190	572	433	749	970
88	287	958	802	516	587
471	365	540	574	22	582
490	846	497	945	134	286
726	480	224	392	180	692
870	563	540	412	93	108
133	477	206	690	883	634
274	282	327	966	694	610
424	41	438	863	229	232
736	286	944	373	630	738
985	829	809	231	978	654
280	189	823	299	70	769
981	184	640	870	171	584
569	282	343	778	123	16
962	631	784	427	67	922
447	907	479	80	570	4
159	733	248	688	247	875
42	921	424	244	623	760
910	784	289	760	8	418
738	306	84	250	355	650
151	493	671	180	491	586
791	168	821	558	138	20
571	147	404	238	515	188
598	255	540	699	452	940
300	79	803	262	774	748
802	221	412	674	307	951
419	229	61	686	666	742
920	139	889	486	432	787
982	211	739	80	910	98
584	477	615	638	762	894
743	969	54	76	11	782
858	396	375	519	960	47
280	303	428	145	505	233
919	331	559	232	671	158
442	884	591	158	450	594
228	707	541	515	55	8
366	713	501	898	689	949
236	387	499	970	379	982
703	445	959	72	487	797
509	219	59	613	606	77
757	874	467	521	334	981
487	234	63	984	600	230
304	864	246	81	899	385
853	2	618	716	495	926
841	109	797	774	815	56
697	485	213	63	572	409
929	362	608	589	165	107
843	330	814	1000	122	622
258	144	197	620	939	340
27	114	606	950	147	575
45	468	463	119	154	631
829	144	1	686	860	540
573	35	964	828	420	228
724	5	332	325	907	182
985	640	667	560	706	630
876	952	447	656	526	932
210	294	874	332	793	310
89	498	157	893	432	2
684	416	403	341	889	906
489	969	886	165	448	50
149	583	924	530	910	997
299	522	80	56	134	313
277	406	325	238	185	106
393	159	986	946	868	971
371	800	1	864	699	559
270	299	567	718	814	718
278	523	39	34	123	841
418	384	821	135	845	782
801	947	176	92	293	592
329	67	432	618	160	833
298	801	85	544	615	377
141	673	380	846	261	270
70	185	57	292	754	774
542	381	710	344	589	687
825	989	187	607	339	567
949	730	754	582	237	470
224	494	107	839	535	795
205	301	741	3	494	403
10	250	654	33	552	827
346	642	247	500	12	543
179	905	689	837	799	534
90	908	681	854	633	315
867	328	817	404	695	402
582	107	353	638	816	620
