96	87	34	65	49	50
95	24	91	38	71	40
94	1	55	34	27	28
98	64	67	99	55	12
18	87	3	3	61	31
19	11	7	52	45	63
71	73	92	4	78	68
1	35	4	6	44	18
64	34	25	54	26	67
59	5	54	18	49	52
51	2	41	71	25	37
4	29	27	93	78	35
91	69	84	7	48	52
41	5	51	84	22	10
84	78	93	22	61	61
32	91	37	59	47	79
96	49	66	68	67	29
35	12	39	12	65	65
32	85	51	16	53	56
69	35	47	42	67	43
45	99	8	32	80	23
54	97	65	59	11	49
78	44	74	84	79	25
11	32	85	64	10	22
65	81	74	54	39	57
63	59	57	78	68	36
29	67	74	56	65	56
53	35	14	44	37	80
34	51	76	33	6	22
83	5	4	99	46	29
84	6	94	95	12	21
38	58	4	4	55	11
99	91	51	88	39	34
64	92	79	86	25	53
41	29	3	87	60	49
22	9	5	43	64	70
25	29	54	64	67	60
55	52	77	64	34	66
77	75	74	56	31	34
69	62	39	74	9	6
66	73	56	62	57	51
84	26	83	37	11	14
72	94	91	53	51	22
1	16	76	75	58	73
1	47	69	9	20	25
8	44	45	47	14	37
13	94	14	85	31	50
22	22	16	79	8	8
89	32	24	48	14	62
52	42	58	98	63	28
45	12	88	65	20	74
61	23	58	64	57	24
98	95	54	22	48	73
92	34	61	26	36	31
28	8	48	93	74	73
16	98	15	49	24	29
73	12	64	69	74	40
96	28	22	58	43	14
88	71	63	96	31	64
51	84	86	94	24	65
32	49	86	26	26	55
67	94	86	58	56	34
74	93	24	44	10	63
93	65	81	47	20	64
96	39	91	48	28	69
59	89	64	74	31	46
73	96	34	21	52	35
67	65	75	48	33	56
22	58	64	67	63	60
12	89	81	78	49	18
25	5	98	2	35	63
7	77	65	22	31	80
89	16	99	12	6	17
88	37	34	43	55	71
84	15	52	71	70	38
64	65	91	4	66	33
18	72	21	34	38	80
5	14	35	7	69	41
58	12	23	54	27	69
94	61	63	95	77	16
34	11	31	51	36	58
66	62	59	84	40	15
28	17	82	96	54	72
37	9	18	59	78	68
13	93	84	35	66	23
55	34	17	75	48	39
84	92	54	76	47	43
13	76	53	22	23	65
52	56	41	48	64	70
34	44	38	55	36	11
12	36	6	87	7	77
31	38	74	48	47	13
94	64	44	96	43	56
77	27	39	4	17	58
94	55	74	73	63	13
8	83	71	51	61	69
64	59	44	84	62	70
68	74	25	73	55	38
55	28	22	18	53	13
23	29	43	42	11	58
22	5	81	49	12	73
36	56	45	24	72	75
16	41	53	78	56	64
69	64	47	29	71	73
65	55	23	72	58	74
94	89	84	23	25	40
38	66	41	49	79	31
5	24	76	65	21	25
12	28	51	2	60	46
1	21	15	7	21	62
14	19	63	27	10	50
16	47	3	94	19	45
81	92	53	68	15	29
5	71	47	32	30	62
25	58	14	69	79	67
14	95	19	95	20	29
64	87	66	41	36	38
13	44	28	44	56	50
44	15	57	74	50	9
25	53	7	91	36	49
62	51	68	12	32	10
67	7	59	44	19	63
84	18	77	43	55	29
14	45	92	18	18	11
4	68	62	28	78	23
84	62	77	36	43	57
63	8	28	89	30	69
14	73	7	72	63	47
54	19	7	63	65	41
27	6	27	57	52	10
28	25	61	94	9	10
66	85	33	94	68	38
22	39	74	57	28	72
94	78	14	4	58	47
73	31	48	58	15	70
79	74	26	6	57	36
11	5	92	91	14	21
37	29	94	93	22	19
44	5	4	55	53	63
1	82	74	78	61	27
75	33	67	74	58	80
99	54	81	72	42	13
8	7	89	96	80	76
58	68	77	57	19	46
99	54	83	61	22	36
93	42	57	93	62	19
48	81	16	85	56	36
78	55	98	91	13	36
61	74	83	46	55	8
3	51	7	61	78	51
24	24	82	34	47	14
39	93	35	71	48	51
27	42	55	46	43	33
99	8	85	33	45	41
76	73	25	17	58	37
33	95	93	53	30	35
8	98	35	88	40	25
85	31	54	48	56	61
46	22	37	72	25	75
59	26	54	54	62	11
45	44	58	35	57	47
4	52	91	52	71	41
84	54	69	29	33	26
25	89	27	28	48	55
26	29	21	44	28	56
58	46	86	95	44	55
87	7	4	77	33	36
71	12	73	49	77	48
19	74	71	89	13	24
37	58	52	56	40	62
7	83	3	35	55	73
61	25	22	56	73	57
94	8	46	29	55	15
4	13	96	99	57	11
58	62	47	92	52	32
52	13	84	72	54	47
76	24	9	54	25	28
17	37	91	68	75	56
76	65	33	75	51	6
43	51	34	62	11	60
85	43	82	63	46	32
66	44	44	6	67	54
74	72	31	74	37	25
14	64	4	93	64	45
2	34	58	41	24	62
15	67	38	57	36	37
16	78	53	39	43	66
79	21	55	6	69	31
28	85	7	8	73	26
31	17	5	32	68	51
75	3	84	44	19	50
6	17	57	16	56	35
61	44	72	12	69	31
92	92	46	17	35	64
4	25	46	88	73	67
94	5	26	53	19	22
17	24	46	25	57	71
52	95	62	84	35	47
25	26	66	11	68	8
87	93	54	99	73	56
24	36	77	39	80	57
48	42	14	35	42	14
38	94	4	5	77	26
71	17	41	69	41	73
77	27	27	82	70	69
74	32	64	65	60	16
77	88	87	65	32	53
26	35	34	14	39	36
75	47	67	54	55	41
27	86	4	75	44	50
9	14	86	62	18	35
91	57	13	7	11	73
85	96	34	64	35	54
66	67	28	88	37	28
72	11	62	59	68	34
54	49	9	3	23	27
59	93	29	24	16	55
49	86	41	94	16	10
22	51	72	64	40	16
45	1	74	24	79	38
75	84	79	29	75	51
4	74	43	7	23	42
18	78	82	15	69	75
24	44	24	64	63	64
4	82	2	97	71	16
27	27	27	27	27	27
54	43	37	14	10	25
95	68	42	74	38	65
37	41	84	74	46	49
69	84	3	89	72	6
22	22	52	22	52	52
4	26	66	77	51	48
31	12	59	63	33	31
99	77	92	86	57	74
22	81	74	56	12	35
32	28	12	49	55	33
36	11	78	82	49	61
64	45	91	24	71	58
79	12	47	4	55	12
83	86	94	28	57	43
77	64	83	82	56	32
9	79	71	59	20	75
48	98	52	88	79	66
5	46	57	21	31	32
14	55	34	93	40	27
47	83	17	85	66	39
21	38	83	86	7	43
34	88	3	35	48	26
86	46	79	71	38	18
45	29	44	56	65	48
39	18	33	62	60	39
93	2	15	33	38	21
55	26	94	27	75	56
51	4	81	94	76	13
43	97	61	74	11	17
96	85	29	64	27	20
94	16	1	58	33	22
67	85	75	84	29	41
15	78	53	28	56	38
49	55	92	18	66	66
23	54	34	3	8	65
93	76	84	86	67	36
65	84	28	48	78	62
67	74	64	54	64	59
88	72	67	76	72	73
1	56	66	74	53	19
54	13	11	73	63	66
47	52	44	87	33	62
5	42	47	45	35	9
54	25	67	18	77	51
32	15	93	82	6	6
56	27	12	45	78	56
17	98	44	77	68	65
87	15	16	66	18	12
83	64	53	84	29	50
64	14	38	13	58	77
44	44	42	24	36	67
22	14	99	62	22	56
5	48	44	86	46	50
62	83	13	23	63	23
4	66	55	48	79	67
11	66	4	89	36	77
26	84	62	94	59	48
72	87	54	22	17	51
76	84	41	15	24	78
84	88	22	2	22	18
98	77	71	39	38	15
71	34	3	99	42	22
47	34	79	97	34	72
54	94	1	73	25	18
44	53	98	42	53	78
52	5	94	18	77	46
94	21	9	82	11	51
42	97	38	12	33	24
44	53	49	34	57	47
95	61	17	95	67	10
76	62	46	42	21	24
7	56	67	86	18	48
79	68	75	31	19	49
89	79	54	92	76	60
86	53	44	49	44	10
24	21	57	49	49	70
91	67	53	1	29	63
44	66	78	79	27	59
35	2	66	94	54	24
59	47	14	37	68	60
54	23	3	73	30	51
22	7	23	64	69	40
2	56	47	41	6	45
16	68	75	54	15	70
4	96	54	44	55	33
3	66	46	12	16	65
89	95	95	86	7	73
13	59	33	39	16	64
42	7	95	96	14	76
17	84	27	84	17	67
43	88	98	83	7	35
18	37	63	66	54	74
27	11	86	62	30	28
97	74	33	88	11	80
77	94	84	26	26	69
11	36	51	42	25	74
22	8	98	9	14	63
73	78	36	24	66	16
69	66	96	15	70	74
67	62	93	52	26	58
32	28	59	1	16	21
73	71	41	72	24	55
73	7	19	27	6	67
99	1	72	6	69	72
36	55	64	14	64	23
38	54	93	48	75	55
74	65	92	34	60	51
73	18	24	15	37	58
97	31	93	82	30	37
77	49	69	51	62	6
66	25	35	66	33	29
59	9	24	68	16	74
93	89	78	12	51	8
1	83	13	78	30	33
35	14	27	7	21	68
78	11	99	54	27	9
86	4	34	67	37	49
7	94	29	86	27	7
86	9	43	13	78	75
18	27	89	64	31	20
45	24	36	83	51	48
44	8	13	13	6	75
18	15	47	67	55	20
22	61	72	55	66	12
26	81	79	55	73	46
79	52	61	3	46	47
64	91	25	92	51	52
44	4	64	7	52	17
21	62	62	54	51	20
74	15	13	78	46	61
94	16	49	92	56	23
43	61	64	24	20	80
37	87	86	36	30	54
48	33	84	92	11	65
63	33	22	49	21	57
82	21	73	17	6	36
54	44	45	64	71	78
99	17	81	14	75	54
67	4	64	63	34	32
2	68	64	98	41	10
27	1	54	52	54	27
13	23	58	87	17	47
77	69	91	44	44	29
92	64	96	69	55	33
43	32	37	3	62	18
15	3	25	19	19	71
6	76	69	47	54	50
69	21	94	94	41	53
73	24	22	84	65	17
66	24	3	31	32	61
81	58	82	34	47	8
26	44	17	3	76	56
4	94	19	74	11	13
31	57	82	23	74	12
76	35	46	37	27	6
54	11	17	56	15	19
79	97	67	68	22	9
41	15	3	22	66	70
28	5	21	57	48	56
24	94	93	65	64	67
58	65	43	75	6	63
1	19	62	16	58	25
41	98	4	31	69	74
73	66	77	74	7	25
41	26	51	28	77	67
73	48	62	89	70	73
94	97	42	26	49	53
35	25	2	81	13	37
41	81	78	88	19	27
67	42	54	59	68	64
34	54	27	42	41	7
14	72	48	62	34	15
27	51	16	94	56	41
43	64	91	14	47	26
3	54	84	4	75	27
77	35	84	15	57	29
96	23	89	92	65	66
87	89	2	98	29	50
71	91	94	23	80	7
21	19	78	18	36	42
48	79	98	83	56	76
9	8	37	77	25	61
89	68	85	13	32	45
57	54	82	98	61	12
69	12	46	87	70	53
83	56	74	38	13	36
49	17	22	52	80	59
74	68	89	84	19	71
75	66	56	97	37	21
37	97	5	88	76	13
85	11	2	19	33	63
3	88	41	21	6	20
8	95	53	9	31	55
72	91	35	91	35	70
4	64	34	92	15	13
85	85	6	21	35	36
79	1	37	91	9	66
93	84	61	72	66	50
6	58	1	71	69	40
53	55	34	64	61	32
76	4	43	75	13	32
14	84	11	84	30	73
34	64	92	77	34	25
63	13	2	4	25	67
5	81	44	2	21	23
54	49	27	24	54	57
33	84	2	14	53	29
94	63	38	49	48	33
25	73	16	85	55	29
41	31	6	99	12	74
89	53	64	29	67	78
91	84	8	93	6	13
56	4	66	72	20	49
14	32	9	26	22	38
72	19	41	34	24	43
77	97	93	66	50	24
25	43	51	94	36	7
96	17	58	73	7	31
74	41	12	97	19	79
88	98	32	48	16	65
71	9	57	89	40	46
97	66	34	92	15	71
63	89	12	22	74	73
89	72	21	92	14	41
59	94	3	48	30	69
32	18	96	39	72	11
42	92	98	73	36	36
19	12	38	74	53	12
87	93	62	67	23	37
39	4	68	59	72	49
8	59	26	6	13	70
4	36	84	1	58	69
19	19	37	94	78	49
94	83	16	53	71	60
13	18	47	5	31	31
68	61	73	54	22	69
51	37	35	96	31	17
14	53	53	55	6	39
25	43	39	73	24	43
92	89	34	5	29	69
8	96	53	99	25	56
75	43	84	3	61	27
77	9	54	24	76	57
57	63	91	47	59	79
85	76	55	67	12	43
1	87	91	66	58	45
66	82	69	54	37	21
44	44	44	24	24	24
84	41	97	71	10	8
7	73	75	8	40	19
57	31	19	1	64	68
99	32	98	61	36	66
51	91	87	15	41	21
34	67	4	24	29	17
5	87	33	93	38	62
74	29	59	34	75	49
48	34	36	15	11	78
66	24	44	12	44	36
4	46	9	69	49	20
67	89	66	34	63	12
83	7	98	52	70	32
54	45	89	17	15	67
36	76	66	19	36	30
44	81	33	27	59	61
72	84	53	68	75	43
95	82	95	31	45	46
51	74	15	87	32	18
57	35	53	15	13	19
24	98	9	67	58	61
34	7	84	2	50	32
44	19	79	94	52	13
53	24	72	19	28	20
13	82	97	83	22	24
36	98	38	1	67	19
11	66	4	79	28	76
34	2	59	4	33	78
23	51	99	41	45	9
72	66	96	64	29	51
4	54	28	76	42	28
2	4	78	34	27	55
2	95	73	75	29	15
38	69	79	22	34	40
64	7	55	64	31	37
6	4	72	37	45	43
59	78	67	2	69	49
21	31	46	46	56	37
85	32	78	85	53	34
74	62	98	6	63	39
88	69	77	34	24	77
28	84	62	53	7	40
71	76	81	64	71	71
11	32	57	4	63	12
77	94	16	24	44	64
37	75	9	71	71	61
48	27	94	5	17	29
91	93	52	97	66	41
8	48	75	37	47	72
23	38	8	75	18	62
15	14	34	44	73	27
54	82	35	52	8	43
74	74	8	79	21	60
45	74	69	12	70	36
64	5	85	1	28	54
94	56	61	78	22	70
24	83	55	63	80	10
57	24	81	38	49	9
81	41	8	23	28	49
45	64	21	66	66	79
91	37	31	17	59	61
84	72	52	34	49	32
78	62	76	17	52	29
53	7	84	59	62	30
52	52	24	66	27	31
26	72	95	53	28	15
93	69	97	4	32	57
66	46	67	95	72	29
84	18	9	56	26	70
24	44	93	51	65	55
34	21	84	94	76	28
44	63	85	74	72	42
64	49	74	92	36	65
44	54	44	19	51	28
42	78	24	15	48	60
74	48	68	32	20	50
94	84	32	34	39	9
97	24	34	8	65	13
58	68	35	4	48	9
87	4	9	29	15	45
84	23	43	17	22	18
75	74	51	34	76	56
78	94	13	46	41	42
19	78	77	82	48	73
53	51	4	63	77	45
31	54	77	36	72	50
14	62	34	76	21	73
18	35	31	42	55	63
69	94	31	51	17	46
4	51	57	19	46	33
29	2	56	6	15	55
14	87	88	84	50	39
94	53	54	36	29	58
4	45	98	33	46	42
45	6	2	12	78	54
44	75	11	42	7	47
58	71	77	25	9	8
46	26	78	2	72	45
94	84	34	29	35	47
93	74	26	27	64	13
73	54	85	65	19	30
84	95	42	23	6	40
96	97	5	97	44	10
48	44	79	53	76	69
94	14	48	38	25	14
9	63	33	64	78	25
75	48	42	19	54	32
14	68	39	75	15	44
84	75	39	85	6	50
94	46	57	62	13	54
29	53	28	49	24	22
24	84	53	49	55	46
1	81	39	79	69	68
22	88	17	14	44	45
24	24	94	36	9	20
53	23	13	28	27	80
57	34	17	73	6	61
5	93	63	43	47	26
56	85	9	56	19	17
35	84	43	94	52	21
94	92	17	29	35	52
29	64	53	92	15	46
57	28	65	69	31	14
56	21	9	6	39	40
44	4	91	94	51	38
62	84	44	8	63	73
17	95	23	36	10	27
78	61	75	36	26	75
77	95	42	61	70	74
5	84	98	97	37	11
76	25	15	76	12	23
28	93	87	35	18	57
76	3	15	35	13	7
31	22	31	22	22	31
48	9	11	34	67	80
37	16	13	96	43	74
53	28	92	64	20	26
79	47	1	56	15	13
1	93	13	37	15	64
64	67	84	23	64	74
7	87	64	75	35	69
45	44	43	24	6	51
63	27	12	95	71	24
72	63	64	64	66	52
11	19	23	99	78	63
1	27	56	28	28	77
1	59	33	99	71	8
38	94	49	81	67	55
29	87	26	49	51	11
56	37	51	12	20	69
84	67	96	51	28	13
35	5	83	37	68	40
32	53	25	45	14	69
43	84	22	84	62	6
31	31	73	85	65	61
6	44	85	69	13	24
78	31	66	85	43	27
37	11	4	74	60	54
67	14	15	33	25	69
34	5	93	96	59	77
76	95	66	85	74	46
69	4	37	48	23	12
65	46	17	24	56	32
63	65	6	44	77	41
82	27	73	3	45	80
38	98	4	21	11	46
49	51	77	32	47	79
64	88	54	26	71	48
38	77	9	11	11	43
77	4	4	73	26	13
94	17	19	94	7	48
93	79	14	2	54	47
4	75	51	2	60	76
32	94	57	78	33	15
94	44	35	17	51	70
26	5	84	77	74	72
95	91	86	86	34	59
56	95	62	81	25	64
27	21	27	21	27	21
78	9	28	74	68	45
44	75	27	89	18	78
36	47	94	48	26	52
19	34	16	32	75	55
64	82	46	88	37	12
33	42	95	2	49	34
92	23	45	9	37	44
13	74	75	32	59	36
84	36	99	84	45	48
16	65	77	51	49	21
77	94	44	48	52	74
97	38	67	25	77	11
78	29	16	45	18	13
52	24	87	36	60	6
14	25	77	16	25	68
29	29	29	29	29	29
72	61	67	82	21	16
31	31	16	99	34	44
4	95	11	38	48	52
1	46	5	53	27	55
56	24	34	84	27	42
53	53	53	53	53	53
48	63	74	94	44	38
87	64	22	59	56	34
18	75	75	35	32	49
71	84	94	47	38	18
13	17	44	57	47	14
9	49	34	67	22	46
24	24	59	9	14	70
87	92	12	43	23	21
84	7	33	67	31	26
61	25	11	43	37	7
72	52	19	26	14	32
71	69	82	71	71	20
25	82	74	36	27	37
88	23	51	99	52	42
29	2	69	63	68	10
4	13	71	26	16	58
62	32	54	64	31	70
54	27	86	87	39	13
5	97	84	57	47	27
29	8	96	51	15	62
41	88	83	4	22	19
21	76	54	57	22	41
55	34	38	58	80	66
55	48	42	59	42	73
84	93	63	38	40	35
14	18	24	98	10	64
96	82	34	91	15	39
38	94	69	24	37	76
5	18	22	12	12	19
29	66	5	86	9	12
77	96	8	16	40	68
89	27	32	57	30	59
54	25	76	36	36	7
44	44	44	44	44	44
67	85	8	38	37	75
45	63	19	61	46	8
64	17	53	36	77	20
26	34	29	13	25	77
87	77	61	18	47	63
9	4	9	68	12	48
54	72	36	12	16	67
17	33	76	47	53	9
82	98	45	44	69	79
58	67	41	14	8	24
77	46	51	71	57	6
74	96	31	24	43	36
96	62	48	67	13	15
96	18	13	63	43	69
75	39	87	73	53	70
26	6	44	34	66	56
54	54	54	27	27	27
84	84	54	24	22	44
36	46	44	63	80	50
52	37	94	54	35	48
44	12	15	54	48	17
85	9	51	63	18	45
85	82	69	19	50	67
79	68	87	74	68	49
1	21	31	68	64	40
41	4	39	12	24	64
8	27	31	49	79	37
77	49	14	38	24	34
44	33	32	14	44	41
91	89	44	31	48	31
54	94	42	2	46	46
14	35	41	67	8	77
59	74	61	31	62	54
6	25	12	36	50	29
72	2	46	58	14	47
77	1	86	35	28	65
71	31	74	45	59	60
35	72	79	11	20	77
76	99	14	54	74	74
62	36	97	72	15	10
86	86	86	86	86	86
87	79	31	18	50	34
21	95	42	88	7	39
43	86	53	53	75	33
4	6	31	83	31	30
64	95	32	87	50	27
91	49	54	6	14	39
11	61	74	35	41	28
4	73	72	14	38	52
11	79	47	91	31	63
99	55	23	44	73	12
34	34	34	34	34	34
45	64	46	55	58	65
5	14	12	94	70	80
31	3	15	38	23	75
25	24	7	59	38	40
21	15	21	15	15	21
14	39	42	24	45	49
58	39	84	4	6	9
72	91	56	4	77	33
81	64	61	54	17	10
15	18	34	94	34	44
61	81	82	7	43	58
64	9	66	74	63	36
48	64	19	23	12	34
7	98	75	5	61	59
18	21	97	65	20	27
34	7	18	39	24	62
46	14	56	64	48	61
63	56	44	2	69	31
76	92	8	32	45	18
56	34	59	48	19	65
73	9	56	7	64	60
71	32	93	82	40	36
89	55	31	93	21	21
21	64	64	53	22	51
63	42	61	54	65	57
53	6	11	91	79	74
19	17	19	19	17	17
89	42	48	84	56	64
61	48	92	24	46	32
51	14	67	13	64	17
21	73	74	7	57	76
24	54	81	12	54	51
32	55	68	13	57	56
72	72	72	72	64	64
97	64	87	54	33	75
85	78	93	46	73	44
6	46	31	72	27	38
72	39	2	53	40	38
74	47	28	79	25	70
35	3	66	69	29	76
35	35	82	34	21	63
73	35	12	52	56	14
52	25	22	86	19	8
22	13	27	42	22	61
84	23	1	77	40	69
18	8	39	92	13	68
52	15	39	24	71	26
84	16	31	94	39	33
97	18	19	54	64	57
95	95	71	71	71	71
34	79	24	47	25	66
16	15	34	61	70	8
24	85	98	12	54	43
2	89	54	27	68	37
95	94	81	58	67	69
96	87	71	35	58	6
93	28	89	3	29	56
93	77	47	21	25	41
54	29	43	39	62	75
88	92	75	36	19	41
84	77	4	94	60	66
18	18	91	8	6	27
68	91	54	5	58	23
76	15	75	47	57	31
8	84	53	88	14	33
26	27	27	27	26	26
38	76	62	73	22	50
45	14	39	3	7	33
14	45	73	18	40	55
82	76	17	75	35	41
37	84	35	2	9	27
45	41	45	41	41	45
54	95	34	3	61	68
38	87	14	57	21	71
9	62	56	41	40	10
56	18	62	57	12	34
52	51	94	31	15	16
41	56	64	32	43	34
66	78	51	46	80	51
91	65	24	96	16	22
31	27	19	54	69	44
84	35	64	27	79	62
35	15	9	24	75	8
19	76	18	18	62	16
18	77	49	74	21	49
54	13	93	97	8	24
34	98	37	64	72	75
36	64	65	43	41	42
41	59	14	29	15	47
99	12	77	16	18	79
87	63	96	26	15	32
47	44	12	94	66	45
22	32	32	32	22	22
16	49	45	17	51	75
33	21	19	81	34	75
98	4	94	71	38	28
49	66	78	64	39	49
65	89	19	6	49	24
4	32	83	87	15	9
17	66	54	86	7	69
86	46	4	3	6	18
36	51	27	92	51	37
13	93	95	77	6	11
92	96	18	83	52	63
72	25	76	84	36	28
65	51	24	74	71	43
12	21	13	83	31	59
66	58	99	66	14	37
71	33	94	51	61	50
3	86	35	97	45	63
38	86	47	72	63	44
93	42	13	4	6	31
14	4	14	92	28	32
94	69	21	35	13	51
22	34	91	14	19	31
38	43	26	54	78	41
93	28	5	59	13	22
1	66	79	85	16	27
94	78	41	78	40	57
4	51	76	74	67	42
8	9	68	65	66	69
44	6	76	2	44	26
11	59	29	72	42	54
95	24	59	94	31	22
64	92	79	65	76	15
36	54	2	47	58	58
24	28	2	11	7	22
27	43	34	74	34	38
54	24	5	28	12	37
75	64	14	86	57	24
51	3	47	42	36	17
37	7	94	69	68	58
19	47	17	11	68	45
72	11	34	54	29	64
6	21	44	16	40	28
4	65	74	68	68	32
28	58	17	75	16	70
14	34	19	4	57	80
82	92	13	32	18	36
6	59	14	12	30	11
38	33	91	84	69	43
25	19	98	43	17	76
85	51	21	53	24	74
15	93	82	85	36	68
29	79	14	78	28	69
94	14	54	88	80	19
27	17	29	84	62	11
97	2	47	46	62	28
14	31	77	74	52	38
74	94	42	9	58	69
64	74	89	63	63	80
9	66	84	88	59	12
9	27	2	26	29	58
45	31	22	23	78	29
78	3	53	8	63	74
94	17	45	83	68	39
3	74	42	83	16	7
16	11	11	16	11	16
37	5	17	16	6	11
25	91	79	61	13	65
32	44	74	69	55	34
99	21	1	78	47	24
8	54	92	74	77	16
44	33	18	42	58	35
28	5	59	34	12	39
23	4	72	98	17	65
15	67	89	44	53	36
14	6	97	87	66	21
24	92	76	49	60	19
47	76	84	82	56	44
73	63	74	61	79	30
19	41	94	3	24	59
86	74	88	19	69	13
32	44	37	32	32	18
68	71	53	31	41	13
32	64	64	2	36	31
56	4	46	48	29	27
57	69	95	51	56	27
21	76	64	59	54	7
25	14	78	74	51	51
73	85	54	39	41	25
18	78	55	79	59	19
54	43	81	75	36	22
22	52	54	13	58	60
99	72	4	15	45	79
95	45	46	17	30	16
79	36	98	55	75	77
83	78	6	57	54	29
93	79	58	46	80	32
5	25	83	78	38	38
49	66	94	13	58	24
87	19	29	68	29	27
26	47	64	52	34	26
6	63	79	27	23	74
39	37	59	82	16	27
79	99	95	76	58	20
37	24	82	42	72	73
94	3	7	73	34	72
89	26	65	29	7	59
51	32	29	64	56	63
6	34	29	36	66	30
17	17	17	29	29	29
4	34	7	67	46	68
65	4	98	49	62	49
74	18	76	62	34	79
36	87	73	22	66	33
39	86	63	79	40	70
97	54	76	6	11	59
8	99	76	49	36	20
74	59	58	83	27	30
73	53	42	64	34	58
95	44	8	88	16	67
27	16	58	33	7	78
56	66	23	19	71	14
10	10	97	97	97	10
94	71	31	49	70	70
53	1	59	65	47	24
24	49	78	14	26	50
59	92	89	83	53	8
44	9	27	99	70	11
78	74	52	81	37	11
91	43	49	41	34	57
76	57	92	63	12	59
62	27	93	2	78	51
22	92	11	93	40	66
84	42	64	77	36	55
37	47	73	63	21	74
77	44	74	47	61	31
79	97	52	15	79	49
18	54	58	9	16	59
51	18	89	67	47	55
56	14	48	32	14	8
99	86	64	51	20	65
97	33	19	35	8	35
14	14	14	14	14	14
74	86	63	35	52	17
82	45	84	64	27	64
74	77	83	72	79	15
34	1	42	61	72	43
21	21	21	22	22	22
99	41	63	94	30	14
79	23	49	45	9	24
78	17	5	43	80	22
6	14	39	65	15	22
54	54	84	11	64	40
34	83	58	22	11	65
2	88	16	96	35	70
91	57	82	13	30	46
53	24	44	29	31	15
22	72	56	58	33	22
96	39	86	56	69	15
72	39	65	24	57	77
61	77	7	98	64	62
12	14	92	15	36	76
83	83	83	44	44	44
7	52	54	21	77	73
34	91	94	85	42	18
69	14	42	81	41	55
97	26	26	26	26	45
97	1	54	63	50	16
23	96	34	14	52	65
49	84	1	43	71	24
28	29	46	84	48	32
84	65	51	43	24	32
85	64	22	84	61	35
49	84	54	51	54	46
34	25	4	86	37	23
45	45	17	17	17	45
91	24	67	11	24	49
17	39	71	54	58	69
94	47	57	44	30	50
64	61	96	32	76	45
74	71	5	32	71	30
78	69	13	43	60	29
45	45	45	24	80	30
83	15	48	26	54	20
11	64	89	64	63	34
97	44	25	45	63	18
93	71	94	2	41	15
22	9	87	72	33	72
28	68	11	23	14	8
96	84	3	21	14	47
14	24	65	34	45	74
59	46	67	75	56	21
74	31	31	31	74	74
72	36	34	34	23	32
46	59	38	6	28	68
22	11	11	11	22	22
95	7	95	15	17	25
3	24	29	26	73	38
64	67	49	73	65	48
74	94	86	46	50	24
4	14	3	91	29	69
84	87	4	92	54	67
33	77	77	37	66	46
45	96	42	99	58	48
3	29	38	51	39	31
51	51	51	51	51	51
1	2	38	4	35	53
87	61	59	55	22	78
73	92	2	64	56	78
8	29	55	8	75	20
7	2	81	26	41	17
46	91	84	64	19	59
25	49	69	45	31	64
51	34	95	52	65	63
42	28	89	77	66	63
48	95	4	72	6	29
18	21	64	53	19	22
94	77	94	74	45	79
74	34	44	48	29	55
74	45	27	14	45	8
22	74	79	37	56	27
91	13	3	38	60	44
96	54	22	79	79	12
39	77	59	12	54	29
98	9	8	24	51	27
27	26	74	48	67	60
58	94	71	24	67	13
89	47	81	97	38	8
4	79	55	74	37	39
16	67	84	4	31	56
18	25	57	43	14	19
55	11	35	96	72	77
71	32	54	61	75	68
37	2	82	95	36	50
4	34	78	97	6	11
42	83	48	49	14	23
68	24	79	64	42	21
22	85	96	34	50	48
28	3	6	1	63	20
69	26	93	47	35	42
59	74	49	57	77	61
96	19	59	97	41	11
96	64	69	85	68	8
88	83	61	35	32	57
76	7	75	34	64	24
31	74	73	86	27	27
36	19	33	33	8	44
96	84	25	77	39	59
37	34	37	67	37	49
33	91	52	48	23	57
65	81	63	61	64	73
15	14	41	44	36	61
42	71	24	61	14	18
51	62	15	84	55	64
1	63	21	76	35	55
86	26	1	15	64	34
34	92	47	57	79	52
46	93	1	85	31	23
54	26	64	54	17	48
11	12	74	25	76	18
77	88	91	24	14	23
56	64	26	74	30	23
14	52	66	74	19	9
69	76	61	39	62	33
79	47	27	22	34	55
63	84	98	49	68	23
74	39	6	24	50	60
97	64	73	88	7	10
92	96	98	98	78	10
35	77	59	74	65	28
66	72	42	93	33	78
26	34	16	78	37	54
64	25	71	64	63	54
84	47	61	93	62	44
89	41	54	16	58	47
57	1	76	54	13	20
79	77	77	73	29	33
77	62	3	1	75	42
87	56	56	91	49	62
41	5	22	39	48	26
23	28	59	72	7	8
93	9	4	44	65	69
34	5	9	93	42	80
23	43	13	65	37	66
95	92	13	48	54	53
53	42	1	1	59	40
22	74	76	28	15	61
91	74	52	84	7	65
19	14	93	29	22	9
41	4	56	74	9	30
73	32	38	72	57	12
53	14	78	44	45	69
43	91	95	48	51	59
91	73	86	84	24	40
26	58	49	23	21	18
32	75	53	63	78	55
52	25	73	8	26	67
49	84	23	94	79	43
36	42	74	24	17	71
4	28	48	11	50	16
91	31	85	99	48	38
74	4	92	45	75	63
28	13	2	83	43	39
54	33	37	98	33	7
79	74	24	28	50	18
37	69	95	59	59	40
67	5	12	48	7	49
98	66	75	98	51	75
9	38	31	1	72	50
94	53	88	47	9	50
32	27	84	35	76	38
82	44	35	2	12	18
4	76	44	29	11	73
